created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-09-10 15:47:22 UTC,"Exactly right, with one correction: the next AVAX is AVAX v2.",el33th4xor,[],[],61,506,34,AVAX
2021-09-07 13:00:35 UTC,"The  team built a fun, easy-to-use collecting experience on #Avalanche that gives baseball fans direct access to their favorite player NFTs.   The   Inception Collection is coming this Thurs ➡️   https://t.co/JFLmqUQbv6  https://t.co/9FM0FfrCoq",el33th4xor,['avalanche'],[],36,333,10,AVAX
2021-09-06 22:50:24 UTC,"Avalanche should accrue value without having to take it from Ethereum (and Vitalik is not a dictator!). This space can and will be very very big. It's not a zero sum game, at least, not as far as we are concerned. WAGMI.",el33th4xor,[],[],1,20,2,AVAX
2021-09-06 21:41:20 UTC,Am I reading this correctly? Are all these L2's more expensive than #Avalanche?,el33th4xor,['avalanche'],[],42,454,27,AVAX
2021-09-06 13:52:22 UTC,"The total pie will be so big that the skirmishes with others just will not matter. And I know of only one chain that can facilitate and accommodate all that growth, #Avalanche.",el33th4xor,['avalanche'],[],0,17,1,AVAX
2021-09-05 18:52:27 UTC,Symmetry is beautiful.,el33th4xor,[],[],1,44,3,AVAX
2021-09-05 02:36:59 UTC,I brought over all the major coins I had on Ethereum. The #Avalanche DEXs have good yields and fast transactions are amazing for a type A person like me.,el33th4xor,['avalanche'],[],1,15,1,AVAX
2021-09-04 22:07:30 UTC,"Avalanche V2 is going to be groundbreaking in that it will address some long-standing, hard problems in blockchains.",el33th4xor,[],[],124,816,38,AVAX
2021-09-04 19:29:38 UTC,"All this is true, but what really sets #Avalanche apart is that it delivers the best tech the fastest, and an amazingly supportive community.  Are you bridging yet?",el33th4xor,['avalanche'],[],49,357,12,AVAX
2021-09-04 16:57:53 UTC,"The desirable thing here is to have low costs per transaction, and lots of transactions.   The undesirable thing is to have fewer transactions, reach of which costs a lot. This makes the system accessible only to whales and bots.  Guess which one #Avalanche achieves :-).",el33th4xor,['avalanche'],[],0,15,1,AVAX
2021-09-03 17:16:17 UTC,"We could discuss blockchain maximalism all day (in which case, the thread below is quite insightful), or we could go build cool stuff and play with it with low fees on #Avalanche!",el33th4xor,['avalanche'],[],37,341,14,AVAX
2021-09-03 15:52:30 UTC,"Thrilled to have  support #Avalanche, and even more thrilled that they are supporting the C-Chain directly. Check out Sideshift, they are good people.",el33th4xor,['avalanche'],[],52,271,13,AVAX
2021-09-02 15:00:39 UTC,Incredible to see more and more NFT projects coming to #Avalanche.  I can't keep up!,el33th4xor,['avalanche'],[],37,266,12,AVAX
2021-09-02 13:00:34 UTC,"The  MLB #NFT Collection is going to be a really great experience for baseball fans, with a brand new marketplace on #Avalanche that allows you to get your favorite player NFTs with just a credit card.  On sale 9/9  https://t.co/JFLmqUQbv6  https://t.co/zhJSFM5Okk",el33th4xor,"['nft', 'avalanche']",[],24,183,5,AVAX
2021-09-02 02:02:02 UTC,"Someone apparently sold one for 12 AVAX, for a 5x flip within 30 minutes, what is that as a yearly APY and how does it compare to my bank's returns, I don't even... :-)",el33th4xor,[],[],8,181,15,AVAX
2021-09-02 00:39:18 UTC,"I heard   sold out in 13 minutes. The system reached 864 TPS, didn't blink an eyelid.   Apes together strong, on #Avalanche  https://t.co/C7fmL4v3Y4",el33th4xor,['avalanche'],[],136,675,82,AVAX
2021-09-01 19:28:47 UTC,"That's true. I do hope that we will get more on-ramps soon. In the meantime, there's an arb opportunity for people who know and understand Avalanche, and those who do not because they lack easy access to it.",el33th4xor,[],[],0,15,1,AVAX
2021-09-01 16:25:43 UTC,"Delighted to have you check it out. BTW, if you bring enough coins, the bridge will give you a little bit of AVAX for the transfer such that your first few transactions on the #Avalanche side should be free.",el33th4xor,['avalanche'],[],3,23,1,AVAX
2021-09-01 16:09:26 UTC,"Yes, absolutely. One can cross over the  https://t.co/nuDse3s2ec and then head over to  https://t.co/p3bZCjz9V0 or Trader Joe to swap wrapped ether (WETH.e) to AVAX.",el33th4xor,[],[],1,22,2,AVAX
2021-09-01 15:58:32 UTC,The avax apes are an independent project on top of Avalanche. No connection otherwise.,el33th4xor,[],[],0,11,1,AVAX
2021-09-01 14:29:47 UTC,"Cheers from #Avalanche, the metaverse's New York.",el33th4xor,['avalanche'],[],10,116,3,AVAX
2021-09-01 14:26:56 UTC,Isn't it great that anyone can help create parts of the #Avalanche blockchain without having to buy earth-destroying mining rigs?    https://t.co/6tkmfQkE1P,el33th4xor,['avalanche'],[],38,312,13,AVAX
2021-09-01 13:00:35 UTC,"Wow, number really goes 🔺  on #Avalanche!",el33th4xor,['avalanche'],[],68,367,21,AVAX
2021-11-22 17:13:59 UTC,I think this is what $AVAX is saying to $BTC right now  https://t.co/2SYHYPvx1E,intocryptoverse,[],"['avax', 'btc']",102,1660,191,AVAX
2021-11-21 16:01:02 UTC,$AVAX: A Parabolic Rally  https://t.co/SrW1aN7AGg,intocryptoverse,[],['avax'],16,277,142,AVAX
2021-11-21 14:18:33 UTC,$AVAX is pulling a $SOL,intocryptoverse,[],"['avax', 'sol']",105,2154,279,AVAX
2021-11-21 14:00:12 UTC,$AVAX flipped $DOGE 🚀🚀🚀,intocryptoverse,[],"['avax', 'doge']",173,2801,300,AVAX
2021-11-20 23:21:13 UTC,$AVAX is coming for you too $DOGE  https://t.co/zOupubsGPz,intocryptoverse,[],"['avax', 'doge']",111,1465,188,AVAX
2021-11-20 15:47:12 UTC,$AVAX has flipped $SHIB Utility &gt; Memes,intocryptoverse,[],"['avax', 'shib']",306,4011,328,AVAX
2021-11-20 04:13:41 UTC,$AVAX is coming for you $SHIB,intocryptoverse,[],"['avax', 'shib']",98,2166,273,AVAX
2021-11-17 22:08:56 UTC,$AVAX: Green In A Sea Of Red  https://t.co/NgZ8yszzGm,intocryptoverse,[],['avax'],17,201,37,AVAX
2021-11-17 18:12:58 UTC,Stake and earn rewards on your $AVAX with ITC:  https://t.co/9mmvGAo0xi,intocryptoverse,[],['avax'],12,124,25,AVAX
2021-11-16 22:08:04 UTC,$AVAX is not aware of any dip,intocryptoverse,[],['avax'],102,2261,160,AVAX
2021-11-16 05:12:18 UTC,$AVAX up 1.69% on the week.  https://t.co/Zee67XmAG3,intocryptoverse,[],['avax'],19,349,55,AVAX
2021-11-15 03:34:11 UTC,Stake your $AVAX and earn rewards with Into The Cryptoverse:   https://t.co/9mmvGAo0xi,intocryptoverse,[],['avax'],20,141,28,AVAX
2021-11-13 16:38:36 UTC,A modest 69M $ADA and 292k $AVAX staked with ITC!    https://t.co/PvYSPsUr4O  https://t.co/vrj6wYGY60,intocryptoverse,[],"['ada', 'avax']",15,379,42,AVAX
2021-11-12 01:28:10 UTC,Subscribe to my youtube channel for data-driven insights on $BTC $ETH $ADA $DOT $AVAX $LINK and more!   https://t.co/FICZecLgl7,intocryptoverse,[],"['btc', 'eth', 'ada', 'dot', 'avax', 'link']",28,412,57,AVAX
2021-11-09 06:04:00 UTC,Stake your $AVAX and $ADA with the ITC stake pools:  https://t.co/PvYSPsCPGe,intocryptoverse,[],"['avax', 'ada']",18,202,37,AVAX
2021-11-08 14:10:56 UTC,"Houston, we have $100 $AVAX cleared for landing",intocryptoverse,[],['avax'],39,882,37,AVAX
2021-11-07 23:11:54 UTC,$100 $AVAX is inevitable,intocryptoverse,[],['avax'],84,1350,88,AVAX
2021-11-07 17:10:01 UTC,Pick One $BTC $ETH $DOT $AVAX $ADA $LINK,intocryptoverse,[],"['btc', 'eth', 'dot', 'avax', 'ada', 'link']",32,331,231,AVAX
2021-11-07 14:48:36 UTC,$LUNA and $AVAX will flip $SHIB,intocryptoverse,[],"['luna', 'avax', 'shib']",116,2022,149,AVAX
2021-11-07 01:51:52 UTC,I like $AVAX  But I like it more in price-discovery mode🚀,intocryptoverse,[],['avax'],45,954,49,AVAX
2021-11-05 04:09:52 UTC,$AVAX: Price Discovery?  https://t.co/vFwxehovai,intocryptoverse,[],['avax'],15,195,26,AVAX
2021-11-05 00:17:49 UTC,$AVAX should be in the top 10,intocryptoverse,[],['avax'],117,1757,204,AVAX
2021-11-04 01:44:19 UTC,$AVAX making a run at the all-time-high!,intocryptoverse,[],['avax'],54,1143,60,AVAX
2021-10-30 15:06:00 UTC,Come talk about $BTC $ETH $ADA $DOT $LINK $MATIC $AVAX etc. here:  https://t.co/zcOjz4tY36 Ignored messages from people pretending to be me. I will not DM you!,intocryptoverse,[],"['btc', 'eth', 'ada', 'dot', 'link', 'matic', 'avax']",10,163,27,AVAX
2021-10-30 13:42:55 UTC,Pick One $AVAX $ATOM,intocryptoverse,[],"['avax', 'atom']",37,195,127,AVAX
2021-10-26 03:33:16 UTC,Stake your #ADA and #AVAX with the ITC stake pools!  https://t.co/PvYSPsUr4O,intocryptoverse,"['ada', 'avax']",[],12,182,21,AVAX
2021-10-22 16:18:30 UTC,#AVAX: Showing Strength  https://t.co/zwaZbaabaV,intocryptoverse,['avax'],[],17,231,24,AVAX
2021-10-21 07:00:00 UTC,Stake your $ADA and $AVAX with the ITC stake pools!  https://t.co/PvYSPsCPGe,intocryptoverse,[],"['ada', 'avax']",4,151,30,AVAX
2021-10-03 06:02:00 UTC,Stake your $AVAX and $ADA with the ITC stake pools:  https://t.co/PvYSPsUr4O,intocryptoverse,[],"['avax', 'ada']",10,212,23,AVAX
2021-09-23 04:12:49 UTC,$AVAX: Price Discovery  https://t.co/4N79l0zvOS,intocryptoverse,[],['avax'],11,179,29,AVAX
2021-09-23 00:19:11 UTC,$AVAX on the move,intocryptoverse,[],['avax'],28,758,67,AVAX
2021-09-22 16:52:50 UTC,Stake your $AVAX and $ADA with the ITC stake pools:  https://t.co/PvYSPsCPGe,intocryptoverse,[],"['avax', 'ada']",10,169,12,AVAX
2021-09-18 22:01:26 UTC,Where do you guys think the price of $AVAX is headed in 1 week?,intocryptoverse,[],['avax'],14,655,245,AVAX
2021-09-18 03:24:13 UTC,Will $AVAX flip $SOL?,intocryptoverse,[],"['avax', 'sol']",29,185,102,AVAX
2021-09-18 01:45:45 UTC,#Avalanche: Step-By-Step Tutorial on Earning Rewards On Your $AVAX!  https://t.co/mMc0Zz8liH,intocryptoverse,['avalanche'],['avax'],15,145,8,AVAX
2021-09-18 00:58:35 UTC,A modest 60M $ADA and 290K $AVAX stake with ITC stake pools😎   https://t.co/PvYSPsUr4O,intocryptoverse,[],"['ada', 'avax']",12,235,8,AVAX
2021-09-11 17:39:23 UTC,Come talk about $BTC $ETH $ADA $DOT $LINK $AVAX and more here:  https://t.co/zcOjz4tY36,intocryptoverse,[],"['btc', 'eth', 'ada', 'dot', 'link', 'avax']",9,220,18,AVAX
2021-09-08 22:14:05 UTC,Stake your $ADA and $AVAX with the ITC Stake pools!  https://t.co/PvYSPsUr4O,intocryptoverse,[],"['ada', 'avax']",6,163,14,AVAX
2021-09-04 23:13:03 UTC,Pick One $ADA $SOL $AVAX $DOT,intocryptoverse,[],"['ada', 'sol', 'avax', 'dot']",121,604,478,AVAX
2021-09-04 00:08:48 UTC,"If you think #Ethereum is going to replaced, then you likely do not understand it.   #Cardano, #Polkadot, #Avalanche, #Solana etc. are all great projects, but they are not going to replace #Ethereum.",intocryptoverse,"['ethereum', 'cardano', 'polkadot', 'avalanche', 'solana', 'ethereum']",[],484,6009,957,AVAX
2021-09-02 02:14:21 UTC,I have my ticket $BTC $ETH $ADA $DOT $LINK $AVAX  https://t.co/LgGUzxnS3K,intocryptoverse,[],"['btc', 'eth', 'ada', 'dot', 'link', 'avax']",127,1509,92,AVAX
2021-11-26 11:28:09 UTC,Normally would say it’s because I use AVAX,kyled116,[],[],0,126,7,AVAX
2021-11-22 22:29:17 UTC,Bear market? Never heard of her.   $AVAX SZN  https://t.co/HVOGjpdDcx,kyled116,[],['avax'],22,482,56,AVAX
2021-11-20 09:20:49 UTC,"As you described, I agree there are tradeoffs. I hold all (that I'm aware of) of my NFT's on ETH L1. For DEX trading, for me it's on ETH L2 Starkware or other L1's like Avalanche. For games, it's mixed, some have their own chain others on other L1's or L2's.",kyled116,[],[],4,17,2,AVAX
2021-11-20 05:51:09 UTC,"Lmfao I’m locked up in $AVAX for years. If I want to take a dump, I’ll take it later thx.",kyled116,[],['avax'],37,903,38,AVAX
2021-11-19 11:01:12 UTC,Zero confusion what season it is  $AVAX  https://t.co/8uAF3LZusT,kyled116,[],['avax'],30,589,32,AVAX
2021-11-17 04:20:34 UTC,$SOL for summer  $AVAX for winter   Know your seasons,kyled116,[],"['sol', 'avax']",227,2805,178,AVAX
2021-10-25 23:22:24 UTC,Fat thesis on L1’s getting fatter  $SOL $AVAX $ALGO,kyled116,[],"['sol', 'avax', 'algo']",48,836,65,AVAX
2021-09-27 23:26:30 UTC,"The smart contract chain race is seeing some pull ahead of the peloton. $AVAX, $SOL, #Starkware",kyled116,['starkware'],"['avax', 'sol']",12,280,19,AVAX
2021-09-24 10:23:38 UTC,"I am reasonably confident that the next big crypto wave is gaming. I am equally reasonably confident that this will be on Avalanche, Solana, and ETH L2's.",kyled116,[],[],259,2728,335,AVAX
2021-09-16 00:50:11 UTC,$AVAX is how #ETHEREUM scales,kyled116,['ethereum'],['avax'],131,1194,121,AVAX
2021-11-27 18:26:17 UTC,"$AVAX   Nice push from compression, certainly remains a stronger asset after this pullback  Not immune to come back down if BTC and ETH continue to downside  Still think we could see $118+ soon  https://t.co/cQAhRPm2C6",rager,[],['avax'],11,105,19,AVAX
2021-11-24 03:06:01 UTC,"$AVAX  Dang, they got us again  Need to remember to take more profits next time  https://t.co/oCunvhuhSR",rager,[],['avax'],32,474,33,AVAX
2021-11-22 16:18:39 UTC,$AVAX is an absolute beast up 120% while $BTC and $ETH continue to range over this month  https://t.co/PtYw2oj7By,rager,[],"['avax', 'btc', 'eth']",30,384,36,AVAX
2021-11-22 15:59:10 UTC,$AVAX  Retest of the support with nice follow through to the upside  I think we see AVAX retest and move back over $140 here as long as Bitcoin doesn't ruin the party  Though AVAX has been extremely strong even during these market pullbacks  https://t.co/HWl6W5J2VA,rager,[],['avax'],8,97,8,AVAX
2021-11-21 15:36:39 UTC,"I get you, thats when they move elsewhere or cash out  But I think fundamentals are importnat - like ETH and AVAX over BSC anyday  But If I can make money on BSC I will put my money there   Thats what ppl care about even if it seems like they're here for the wrong reason",rager,[],[],0,3,1,AVAX
2021-11-21 14:09:04 UTC,"I'd be salty if I didn't hold any AVAX too  ""no real users"" you say  cause youve actually done the research and looked at the numbers with the billions of liquidity on chain",rager,[],[],0,0,1,AVAX
2021-11-21 13:15:21 UTC,"Purely my opinion on $AVAX, while I expect pullbacks and take-profits from early investors  I really don't see why AVAX has topped yet with a potential double from here (over weeks/months)  It's a realistic target",rager,[],['avax'],7,60,6,AVAX
2021-11-21 13:10:58 UTC,"Just how high can $AVAX go?  Currently sitting at #11 in market cap at $30B  With the amount of capital moving into Avalanche along with the increased number of projects being built to attract more users  IMO, AVAX has all the ingredients needed to move up to $SOL mcap at $60B+  https://t.co/dXdOzjXYe8",rager,[],"['avax', 'sol']",20,155,19,AVAX
2021-11-21 12:37:12 UTC,gm  Especially to all those holding $AVAX here at $136+,rager,[],['avax'],6,203,21,AVAX
2021-11-20 18:56:46 UTC,$AVAX faster reaction than expected   New highs -$128  https://t.co/oejNtLJABB,rager,[],['avax'],11,74,5,AVAX
2021-11-17 17:58:08 UTC,Lol that's a poor photoshop job sir  Still has Avax logo,rager,[],[],0,1,1,AVAX
2021-11-17 14:24:13 UTC,$AVAX looks to be over $100 maybe for good,rager,[],['avax'],8,119,10,AVAX
