created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-07 00:28:54 UTC,"Video posted for $BTC #Bitcoin Live members 🧠 ""Cryptocurrency Market Update - Oct 6th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $AVAX  Member link - https://t.co/8sYmfM60km  Why join? https://t.co/4gWlzY8vwd",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'avax']",3,19,2
2021-10-04 00:19:56 UTC,"*NEW*   Video posted for $BTC #Bitcoin Live members 🧠 ""Cryptocurrency Market Update - Oct 2nd 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $AVAX  Member link - https://t.co/G5vbevS0BI  Why join? https://t.co/4gWlzY8vwd",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'avax']",7,54,14
2021-10-03 13:51:10 UTC,Good game $SOL  https://t.co/0gXkgPZLjE,bigcheds,[],['sol'],1,34,5
2021-10-02 16:58:33 UTC,$SOL (USDT) continued strength and a new lower high break on daily  https://t.co/sFULvuFu15,bigcheds,[],['sol'],9,86,7
2021-10-01 17:38:48 UTC,$SOL (USDT) moving stop loss further into profit  https://t.co/alu51zG5lr,bigcheds,[],['sol'],2,34,3
2021-10-01 11:29:19 UTC,$SOL (USDT) lower high break on daily  https://t.co/FBuMtULF2R,bigcheds,[],['sol'],6,87,3
2021-10-01 11:18:01 UTC,"Long some $SOL here on lower high break.    Trade with me (Or against me) here -&gt;  https://t.co/ugdgTvVJtz  (Disclaimer: this is a trading exchange, and if you sign up with my link I will make a small % commission",bigcheds,[],['sol'],1,72,12
2021-09-30 00:36:36 UTC,"*NEW*   Video posted for $BTC #Bitcoin Live members 🧠 ""Cryptocurrency Market Update - Sep 29th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $AVAX  Watch -&gt; https://t.co/TekNExeuOK  Why join? https://t.co/4gWlzY8vwd",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'avax']",6,32,6
2021-09-22 13:03:07 UTC,"*NEW*   Video posted for $BTC #Bitcoin Live members Brain ""Cryptocurrency Market Update - Sep 22nd 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $FTT  Watch -&gt; https://t.co/lHo0DPbNE0  Why join? https://t.co/4gWlzXQU7D",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'ftt']",6,60,12
2021-09-21 00:25:13 UTC,$SOL (USDT) approaching lower BB on daily for first time since late July,bigcheds,[],['sol'],5,53,11
2021-09-20 15:31:10 UTC,$SOL (USDT) nice bounce right off that daily EMA 34  https://t.co/975xIAIt5L,bigcheds,[],['sol'],4,49,2
2021-09-20 15:30:28 UTC,$SOL long doing well  https://t.co/fvryEfxTIv,bigcheds,[],['sol'],1,17,1
2021-09-20 12:38:34 UTC,$SOL $130.42 currently,bigcheds,[],['sol'],2,49,5
2021-09-20 01:19:28 UTC,"*NEW*   Video posted for $BTC #Bitcoin Live members 🧠 ""Cryptocurrency Market Update - Sep 19th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $FTT  Watch -&gt; https://t.co/BaZjrPhtji  Why join? https://t.co/4gWlzY8vwd",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'ftt']",5,23,3
2021-09-18 23:42:01 UTC,$SOL (USDT) Flexing first close above daily EMA 8 in a week  https://t.co/k4cfvFKlvr,bigcheds,[],['sol'],6,147,8
2021-09-17 11:21:38 UTC,"$SOL (USDT) having lost that $151 area, the next key level to watch is $128.50",bigcheds,[],['sol'],19,322,42
2021-09-16 01:27:39 UTC,"*NEW*   Video posted for $BTC #Bitcoin Live members 🧠 ""Cryptocurrency Market Update - Sep 15th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $FTT  Watch -&gt; https://t.co/wXpRa77GZf  Why join? https://t.co/4gWlzY8vwd",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'ftt']",4,60,8
2021-09-15 14:05:09 UTC,Currently long $BTC short $LTC and long $SOL,bigcheds,[],"['btc', 'ltc', 'sol']",2,85,5
2021-09-15 13:01:18 UTC,$SOL creeping back towards this key pivot,bigcheds,[],['sol'],0,32,1
2021-09-15 01:28:10 UTC,$SOL While everyone debated the chain or whatever was going on (irrelevant to me) all you had to do was look as the chart and let the price guide you -      https://t.co/SOZsRVX2HG,bigcheds,[],['sol'],5,74,5
2021-09-14 23:28:01 UTC,$SOL long again,bigcheds,[],['sol'],3,99,17
2021-09-14 21:53:13 UTC,$SOL (USDT) rally back to level of interest  https://t.co/4t4iIXi0Qh,bigcheds,[],['sol'],9,105,12
2021-09-14 19:44:29 UTC,Step 1) see people on social media complaining about the price Step 2) pull up chart and look for an entry  It helps to monitor sentiment  $SOL,bigcheds,[],['sol'],2,72,11
2021-09-14 19:20:16 UTC,$SOL (USDT) testing range lows on 1H,bigcheds,[],['sol'],0,65,4
2021-09-13 12:10:50 UTC,$SOL (USDT) Flirting with lower high break on the 1H,bigcheds,[],['sol'],4,85,9
2021-09-13 00:57:24 UTC,"*NEW*   Video posted for $BTC #Bitcoin Live members 🧠 ""Cryptocurrency Market Update - Sep 12th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $FTT  Watch -&gt; https://t.co/IinmL6T3D9  Why join? https://t.co/8qT4dJLAJy",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'ftt']",2,47,9
2021-09-09 16:29:21 UTC,$SOL now $ETH later,bigcheds,[],"['sol', 'eth']",3,65,7
2021-09-09 01:23:11 UTC,"*NEW*   Video posted for $BTC #Bitcoin Live members 🧠 ""Cryptocurrency Market Update - Sep 9th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $FTT  Watch -&gt; https://t.co/XYF7HBAJc7  Why join? https://t.co/aDfgdmEiUj",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'ftt']",8,55,16
2021-09-07 16:19:36 UTC,$SOL excellent throwback off that $130 area horizontal.  Relative strength folks I can’t say it enough,bigcheds,[],['sol'],1,85,10
2021-09-07 12:32:32 UTC,Ok. Seems random to use BNB and DOGE for your SOL target,bigcheds,[],[],0,0,1
2021-09-07 12:25:26 UTC,$SOL tagged $195 WOW,bigcheds,[],['sol'],2,64,5
2021-09-06 16:05:25 UTC,$SOL $155 no slowing down,bigcheds,[],['sol'],12,154,19
2021-09-06 00:55:51 UTC,"*NEW*   Video posted for $BTC #Bitcoin Live members Brain ""Cryptocurrency Market Update - Sep 5th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $FTT  Watch -&gt; https://t.co/35IGjoIVXp  Why join? https://t.co/aDfgdmEiUj",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'ftt']",3,33,4
2021-09-03 00:54:42 UTC,$SOL Visual  https://t.co/1UtAZVUV2t,bigcheds,[],['sol'],2,19,5
2021-09-03 00:25:47 UTC,$SOL (USDT) $131 fresh highs,bigcheds,[],['sol'],5,48,2
2021-09-02 19:26:28 UTC,$SOL (USDT) 1 hour 2x inside at range high re-test  https://t.co/y1kPThgaEO,bigcheds,[],['sol'],3,62,4
2021-09-02 01:06:09 UTC,"*NEW*   Video posted for $BTC #Bitcoin Live members 🧠 ""Cryptocurrency Market Update - Sep 1st 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $AAVE $DOT $UNI $SUSHI $LUNA $SOL $MATIC  Watch -&gt; https://t.co/CpwmxTvkAR  Why join? https://t.co/aDfgdmEiUj",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'aave', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic']",3,21,5
