created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-02 21:30:26 UTC,"JUST IN: $SOL has flipped $ADA and is now the 5th biggest cryptocurrency in the world by market value.   Market Cap: $64,525,044,122",watcherguru,[],"['sol', 'ada']",93,775,53
2021-11-02 17:34:44 UTC,Which of these #cryptocurrencies will make the most millionaires in the next 4 years?   $BTC  $ETH  $BNB  $VET $XRP $SFM $ADA $MATIC $LTC $SOL  $DOGE $TEL $XLM $EGLD  $XVG $DOT $FEG  $RISE  $SHIB  $TEL  $FLOKI $KISHU  #BabyDoge #Dogelon,watcherguru,"['cryptocurrencies', 'babydoge', 'dogelon']","['btc', 'eth', 'bnb', 'vet', 'xrp', 'sfm', 'ada', 'matic', 'ltc', 'sol', 'doge', 'tel', 'xlm', 'egld', 'xvg', 'dot', 'feg', 'rise', 'shib', 'tel', 'floki', 'kishu']",844,3861,3824
2021-11-01 23:20:06 UTC,"Top 10 #Cryptocurrencies prices on Nov 1st 2020 vs 2021:  #Bitcoin: $29,000 vs $61,200 #Ethereum: $735 vs $4,325 #BNB: $37 vs $545 #USDT: $1 vs $1 #Cardano: $0.18 vs $1.95 #Solana: $1.5 vs $205 #XRP: $0.22 vs $1.10 #DOT: $9.30 vs $50 #Shib: $0 vs $0.000071 #Doge: $0.0047 vs $0.27",watcherguru,"['cryptocurrencies', 'bitcoin', 'ethereum', 'bnb', 'usdt', 'cardano', 'solana', 'xrp', 'dot', 'shib', 'doge']",[],390,1586,173
2021-10-31 21:22:39 UTC,"Top 10 #Cryptocurrencies prices Halloween 2020:   #Bitcoin: $13,780  #Ethereum: $386  #BNB: $28  #USDTether: $1  #Cardano: $0.09  #Solana: $1.45  #XRP: $0.23  #Polkadot: $4.10  #Doge: $0.0025  #Shiba: $0.000000000077",watcherguru,"['cryptocurrencies', 'bitcoin', 'ethereum', 'bnb', 'usdtether', 'cardano', 'solana', 'xrp', 'polkadot', 'doge', 'shiba']",[],339,1385,241
2021-10-31 02:00:27 UTC,Top 10 cryptocurrencies in the world by market value (via CMC)  1. #Bitcoin- $1.17T 2. #Ethereum - $515.20B 3. #BNB   - $87.95B  4. #USDtether - $70.32B 5. #Cardano - $64.80B 6. #Solana - $57.88B 7. #XRP - $51.20B 8. #DOT - $42.20B 9. #SHIB- $36.50B 10. #DOGE $34.92,watcherguru,"['bitcoin', 'ethereum', 'bnb', 'usdtether', 'cardano', 'solana', 'xrp', 'dot', 'shib', 'doge']",[],307,1165,178
2021-10-30 01:37:42 UTC,Top 10 cryptocurrencies in the world by market cap (10/29/21)   1. #Bitcoin- $1.17T 2. #Ethereum - $517.26B 3. #BNB  - $89.85B 4. #USDtether - $70.31B 5. #Cardano - $66.75B 6. #Solana - $60.21B 7. #XRP - $50.59B 8. #DOT - $43.27B  9. #SHIB- $39.86B 10. #DOGE $37.71B,watcherguru,"['bitcoin', 'ethereum', 'bnb', 'usdtether', 'cardano', 'solana', 'xrp', 'dot', 'shib', 'doge']",[],352,1262,175
2021-10-29 17:16:39 UTC,Which of these #cryptocurrencies will make the most millionaires in 2022? 🤔  $BTC  $ETH  $BNB  $VET $XRP $SFM $ADA $MATIC $LTC $SOL  $DOGE $TEL $XLM $AXS $GRT $EGLD  $XVG $UNI $BCH $DOT $FEG  $RISE  $SHIB  $TEL  $FLOKI $MNG #BabyDoge,watcherguru,"['cryptocurrencies', 'babydoge']","['btc', 'eth', 'bnb', 'vet', 'xrp', 'sfm', 'ada', 'matic', 'ltc', 'sol', 'doge', 'tel', 'xlm', 'axs', 'grt', 'egld', 'xvg', 'uni', 'bch', 'dot', 'feg', 'rise', 'shib', 'tel', 'floki', 'mng']",935,4167,4041
2021-10-29 00:55:43 UTC,Top 10 #cryptocurrencies in the world by market cap (10/28/21)   1. #Bitcoin- $1.14T 2. #Ethereum - $508.6B 3. #BNB - $82.2B 4. #USDtether - $70.8B 5. #Cardano - $66.2B 6. #Solana - $59.7B 7. #XRP - $50.0B 8. #DOT - $41.6B  9. #DOGE- $40.1B 10. #SHIB $36.6B,watcherguru,"['cryptocurrencies', 'bitcoin', 'ethereum', 'bnb', 'usdtether', 'cardano', 'solana', 'xrp', 'dot', 'doge', 'shib']",[],449,1819,335
2021-10-26 19:05:06 UTC,"#Shib has done $10,420,000,000 in volume in the last 24 hours.   More than:   - #BNB  - #Cardano  - #Solana  - #XRP  - #VET  COMBINED",watcherguru,"['shib', 'bnb', 'cardano', 'solana', 'xrp', 'vet']",[],3178,9810,745
2021-10-26 14:13:56 UTC,Top 10 #cryptocurrencies in the world by market cap:   1. #Bitcoin 2. #Ethereum  3. #BNB 4. #USDtether  5. #Cardano  6. #Solana  7. #XRP  8. #DOT  9. #DOGE 10. #USDC,watcherguru,"['cryptocurrencies', 'bitcoin', 'ethereum', 'bnb', 'usdtether', 'cardano', 'solana', 'xrp', 'dot', 'doge', 'usdc']",[],44,380,136
2021-10-26 02:40:44 UTC,"What’s happening first…?   #Bitcoin to $100,000  #Ethereum to $10,000  #BNB  to $1,000  #Solana  to $300 #Link to $150  #Cardano to $5  #VeChain to $1 #XRP to $5  #XLM to $1 #DOGE to $1  #SHIB to $0.001 #SafeMoon to $0.001",watcherguru,"['bitcoin', 'ethereum', 'bnb', 'solana', 'link', 'cardano', 'vechain', 'xrp', 'xlm', 'doge', 'shib', 'safemoon']",[],1235,6085,1874
2021-10-25 19:43:44 UTC,JUST IN: $SOL flips $XRP and is now the 6th biggest cryptocurrency in the world by market value,watcherguru,[],"['sol', 'xrp']",39,359,48
2021-10-25 02:48:58 UTC,"Choose any 2! 🤔  #Bitcoin: $61,748 #Ethereum: $4,123 #BNB : $480 #Cardano: $2.13 #XRP: $1.09 #XLM: $0.38 #VeChain: $0.13 #Solana: $198 #Polkadot: $42 #MATIC: $1.62 #Doge: $0.27 #Shib: $0.000039 #SafeMoon: $0.0000023",watcherguru,"['bitcoin', 'ethereum', 'bnb', 'cardano', 'xrp', 'xlm', 'vechain', 'solana', 'polkadot', 'matic', 'doge', 'shib', 'safemoon']",[],385,2263,1339
2021-10-24 14:00:20 UTC,24hr Trading Volume for the top 5 #Cryptocurrency:   1. #Bitcoin: $25.25B  2. #Ethereum: $15B  3. #BNB: $1.15B  4. #Cardano: $2.15B  5. #Solana: $2.65B  . . . 12. #Shib: $12B,watcherguru,"['cryptocurrency', 'bitcoin', 'ethereum', 'bnb', 'cardano', 'solana', 'shib']",[],220,826,98
2021-10-23 05:17:37 UTC,"#Solana is the 6th biggest cryptocurrency in the world by market value. ( $SOL )   Market cap: $61,420,761,437  https://t.co/7ST3y4G8XP",watcherguru,['solana'],['sol'],24,198,33
2021-10-21 13:58:16 UTC,Which of these #cryptocurrencies will make the most millionaires in the next 2 years?   $BTC  $ETH  $BNB  $VET $XRP $SFM $ADA $MATIC $LTC $SOL  $DOGE $TEL $XLM $EGLD  $XVG $DOT $FEG  $RISE  $SHIB  $TEL  $FLOKI $MNG #BabyDoge,watcherguru,"['cryptocurrencies', 'babydoge']","['btc', 'eth', 'bnb', 'vet', 'xrp', 'sfm', 'ada', 'matic', 'ltc', 'sol', 'doge', 'tel', 'xlm', 'egld', 'xvg', 'dot', 'feg', 'rise', 'shib', 'tel', 'floki', 'mng']",552,2546,2421
2021-10-18 18:15:30 UTC,"If you had to HODL 3 #cryptocurrencies for the next 5 years, which ones would you choose? 🧐  #Bitcoin: $61,900 #Ethereum: $3,750 #BNB: $480 #Cardano: $2.10 #XRP: $1.10 #Solana: $155 #Polkadot: $40 #Doge: $0.25 #Shib: $0.000028 #SafeMoon: $0.0000018",watcherguru,"['cryptocurrencies', 'bitcoin', 'ethereum', 'bnb', 'cardano', 'xrp', 'solana', 'polkadot', 'doge', 'shib', 'safemoon']",[],368,2128,1649
2021-10-18 05:31:19 UTC,PREDICTION: #SOL to $325 in 2021,watcherguru,['sol'],[],19,201,32
2021-10-17 18:00:03 UTC,"What’s happening first…?   #Bitcoin to $100,000  #Ethereum to $10,000  #BNB to $1,000  #Solana to $250  #Link to $150  #Cardano to $5  #XRP to $5  #Doge to $1  #Shib to $0.01 #SafeMoon to $0.01",watcherguru,"['bitcoin', 'ethereum', 'bnb', 'solana', 'link', 'cardano', 'xrp', 'doge', 'shib', 'safemoon']",[],649,3079,863
2021-10-17 15:45:04 UTC,"$1,000 invested in these crypto at the start of 2021:   #Shib: $328,000,000 #Solana: $106,000 #Polygon: $87,000 #Doge: $49,000 #BNB: $12,600 #Cardano: $12,000 #VeChain: $6,666 #Ethereum: $5,180 #XRP: $5,090",watcherguru,"['shib', 'solana', 'polygon', 'doge', 'bnb', 'cardano', 'vechain', 'ethereum', 'xrp']",[],1142,4374,356
2021-10-06 04:12:00 UTC,You can add only 2 #cryptocurrencies to your portfolio   $BTC $ETH $LUNA $DOT $SHIB $DOGE  $VET $MATIC $ADA #BNB     $FLOKI $XRP $SFM $XLM $XVG $SOL $TEL $LINK $UNI $LTC $ALGO $AVAX $AXS  Which 2 are you choosing? 🧐,watcherguru,"['cryptocurrencies', 'bnb']","['btc', 'eth', 'luna', 'dot', 'shib', 'doge', 'vet', 'matic', 'ada', 'floki', 'xrp', 'sfm', 'xlm', 'xvg', 'sol', 'tel', 'link', 'uni', 'ltc', 'algo', 'avax', 'axs']",97,289,515
2021-10-05 13:07:09 UTC,Never SELL your…… ❌  $BTC  $BNB  $ETH  $VET $XRP  $DOGE  $ADA  $SFM $MATIC  $DOT  $XVG $XLM $LINK  $SOL  $TEL $EGLD  $VRA $FEG  $MNG $FLOKI $REN $______,watcherguru,[],"['btc', 'bnb', 'eth', 'vet', 'xrp', 'doge', 'ada', 'sfm', 'matic', 'dot', 'xvg', 'xlm', 'link', 'sol', 'tel', 'egld', 'vra', 'feg', 'mng', 'floki', 'ren']",133,691,539
2021-10-02 23:01:33 UTC,Which of these #cryptocurrencies will make the most millionaires in the next 5 years? 🤔  $BTC  $ETH  $BNB  $VET $XRP $SFM $ADA $MATIC $LTC $SOL  $TEL $EGLD  $FEG  $RISE  $SHIB  $TEL  $MNG  #BabyDoge,watcherguru,"['cryptocurrencies', 'babydoge']","['btc', 'eth', 'bnb', 'vet', 'xrp', 'sfm', 'ada', 'matic', 'ltc', 'sol', 'tel', 'egld', 'feg', 'rise', 'shib', 'tel', 'mng']",238,937,970
2021-09-26 22:20:23 UTC,"If you invested $1,000 at the start of 2021, your investment would now be worth:   #Bitcoin - $1,450 #Ethereum - $4,010 #Cardano - $13,410 #BNB  - $9,420 #XRP - $4,000 #Polkadot - $3,770 #Solana  - $77,040 #Dogecoin - $37,000 #Avalanche  - $19,470 #Terra - $58,870",watcherguru,"['bitcoin', 'ethereum', 'cardano', 'bnb', 'xrp', 'polkadot', 'solana', 'dogecoin', 'avalanche', 'terra']",[],34,204,22
