created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-03 15:09:21 UTC,$LUNA - And perhaps other alts with a similar structure...  Covered this in yesterdays stream - types of structures being presented across various alts....  Special shout out to    Link to his material here... its high quality and free!   https://t.co/NCkvN0zO0P  https://t.co/etWmHcngEr,trader_xo,[],['luna'],27,174,12
2021-11-03 10:02:13 UTC,GM if you’re holding any of   $AVAX $DOT $LUNA $SOL  🤝,trader_xo,[],"['avax', 'dot', 'luna', 'sol']",65,1505,130
2021-10-26 19:57:08 UTC,If Bitcoin drops &amp; alts pullback.... what's the first alt you're buying / adding to?  I'll go first $LUNA,trader_xo,[],['luna'],53,978,211
2021-10-25 14:44:32 UTC,It doesn’t need to for Luna to surpass it,trader_xo,[],[],0,2,1
2021-10-25 14:42:12 UTC,My money is on $LUNA breaking back into the top 10 and then surpassing those 2 shitcoins that are Doge and XRP  https://t.co/RV6Xpz3IPj,trader_xo,[],['luna'],64,637,52
2021-10-24 12:45:37 UTC,Buying more Luna need bigger dips,trader_xo,[],[],0,1,1
2021-10-23 10:06:00 UTC,Will be running the livestream later today around 7pm UTC   Drop me a list of alts in the comments and I’ll select 5 I’ll cover in the livestream along with some layer 1s:   $ATOM $AVAX $DOT $LUNA $SOL,trader_xo,[],"['atom', 'avax', 'dot', 'luna', 'sol']",23,303,159
2021-10-22 20:49:07 UTC,Yes this is Luna vs US Dollar  I agree,trader_xo,[],[],0,2,2
2021-10-22 20:47:41 UTC,$Luna - do you hold any?,trader_xo,[],['luna'],11,52,31
2021-10-22 19:26:38 UTC,Yes - yes indeed.  Thanks for the small dip on Luna btw.. tight fuckers.,trader_xo,[],[],0,80,3
2021-10-22 09:26:13 UTC,$LUNA   Classic example of I use monthly open level to get on board. Added more to my Luna position at $38s   Luna doing well currently 45’s next target 50’s,trader_xo,[],['luna'],9,108,5
2021-10-20 16:18:25 UTC,Luna - look at her go  Few,trader_xo,[],[],0,62,5
2021-10-20 13:35:30 UTC,My focus is on DCA's if btc takes off...  Alts eventually follow - then fundamentally expecting a decent play on Luna..  Left plenty of ammo to buy any brutal dips.,trader_xo,[],[],1,65,1
2021-10-20 13:34:13 UTC,Bought more $LUNA  Because I can.,trader_xo,[],['luna'],17,489,27
2021-10-18 15:12:28 UTC,Luna at the top of my wanted list of high caps inside the top 20.,trader_xo,[],[],23,393,29
2021-10-16 21:07:09 UTC,$LUNA  Two levels of interest - immediate levels of interest around $32-34 if it holds.  Ideally would prefer the lower support level - still a considerable way out to contemplate at this stage....  https://t.co/VYyozVX9nf,trader_xo,[],['luna'],20,157,10
2021-10-11 17:50:04 UTC,Looking forward to buying $LUNA much cheaper,trader_xo,[],['luna'],7,148,27
