created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-03 22:00:01 UTC,"If you invested $1,000 on January 1, 2021:   #Shib: $801,000,000 #Solana: $162,000 #Doge: $57,235 #BNB: $15,160 #Cardano: $11,610 #Ethereum: $6,270 #Bitcoin: $2,140",watcherguru,"['shib', 'solana', 'doge', 'bnb', 'cardano', 'ethereum', 'bitcoin']",[],1410,5900,590
2021-11-03 21:00:01 UTC,Years since the top 10 #Cryptocurrencies were created:  1. #Bitcoin: 13 years  2. #Ethereum: 6 years 3. #BNB: 4 years  4. #Solana: 1 year 5. #USDTether: 7 years 6. #Cardano: 6 years 7. #XRP: 9 years 8. #Polkadot: 4 years 9. #Doge: 7 years 10. #Shib: 1 year,watcherguru,"['cryptocurrencies', 'bitcoin', 'ethereum', 'bnb', 'solana', 'usdtether', 'cardano', 'xrp', 'polkadot', 'doge', 'shib']",[],553,2193,424
2021-11-03 20:43:32 UTC,JUST IN: CoinGecko is reporting $DOGE has flipped $SHIB in market value and is now the 9th biggest cryptocurrency in the world.   The battle of the dogs 🐕  https://t.co/wRN23F2Z93,watcherguru,[],"['doge', 'shib']",328,2089,389
2021-11-03 05:14:03 UTC,Top 10 cryptocurrencies in the world by market value (via CoinGecko)   1. #Bitcoin$1.18T 2. #Ethereum $538.26B 3. #BNB  $91.84B 4. #USDtether $71.14B 5. #Cardano $68.20B 6. #Solana $62.77B 7. #XRP $55.85B 8. #DOT $52.20B 9. #SHIB $36.10B 10. #DOGE $35.70B,watcherguru,"['bitcoin', 'ethereum', 'bnb', 'usdtether', 'cardano', 'solana', 'xrp', 'dot', 'shib', 'doge']",[],350,1625,151
2021-11-02 17:34:44 UTC,Which of these #cryptocurrencies will make the most millionaires in the next 4 years?   $BTC  $ETH  $BNB  $VET $XRP $SFM $ADA $MATIC $LTC $SOL  $DOGE $TEL $XLM $EGLD  $XVG $DOT $FEG  $RISE  $SHIB  $TEL  $FLOKI $KISHU  #BabyDoge #Dogelon,watcherguru,"['cryptocurrencies', 'babydoge', 'dogelon']","['btc', 'eth', 'bnb', 'vet', 'xrp', 'sfm', 'ada', 'matic', 'ltc', 'sol', 'doge', 'tel', 'xlm', 'egld', 'xvg', 'dot', 'feg', 'rise', 'shib', 'tel', 'floki', 'kishu']",844,3861,3824
2021-11-02 02:45:05 UTC,How #Shib passed #Doge!   Watch Now 👉  https://t.co/jDWwxkf4SF  https://t.co/FMkZY3dZQS,watcherguru,"['shib', 'doge']",[],461,2008,210
2021-11-01 23:20:06 UTC,"Top 10 #Cryptocurrencies prices on Nov 1st 2020 vs 2021:  #Bitcoin: $29,000 vs $61,200 #Ethereum: $735 vs $4,325 #BNB: $37 vs $545 #USDT: $1 vs $1 #Cardano: $0.18 vs $1.95 #Solana: $1.5 vs $205 #XRP: $0.22 vs $1.10 #DOT: $9.30 vs $50 #Shib: $0 vs $0.000071 #Doge: $0.0047 vs $0.27",watcherguru,"['cryptocurrencies', 'bitcoin', 'ethereum', 'bnb', 'usdt', 'cardano', 'solana', 'xrp', 'dot', 'shib', 'doge']",[],390,1586,173
2021-10-31 21:22:39 UTC,"Top 10 #Cryptocurrencies prices Halloween 2020:   #Bitcoin: $13,780  #Ethereum: $386  #BNB: $28  #USDTether: $1  #Cardano: $0.09  #Solana: $1.45  #XRP: $0.23  #Polkadot: $4.10  #Doge: $0.0025  #Shiba: $0.000000000077",watcherguru,"['cryptocurrencies', 'bitcoin', 'ethereum', 'bnb', 'usdtether', 'cardano', 'solana', 'xrp', 'polkadot', 'doge', 'shiba']",[],339,1385,241
2021-10-31 18:50:06 UTC,#DogeCoin is up 8.00% since Elon tweeted this:,watcherguru,['dogecoin'],[],86,534,133
2021-10-31 18:39:08 UTC,JUST IN: Elon Musk says he is thinking of starting a university named Texas Institute of Technology &amp; Science.   Tuition would be paid in #Dogecoin.  https://t.co/h921a7igIb,watcherguru,['dogecoin'],[],149,775,151
2021-10-31 18:25:02 UTC,ELON LOVES DOGE 📈,watcherguru,[],[],207,2547,204
2021-10-31 02:00:27 UTC,Top 10 cryptocurrencies in the world by market value (via CMC)  1. #Bitcoin- $1.17T 2. #Ethereum - $515.20B 3. #BNB   - $87.95B  4. #USDtether - $70.32B 5. #Cardano - $64.80B 6. #Solana - $57.88B 7. #XRP - $51.20B 8. #DOT - $42.20B 9. #SHIB- $36.50B 10. #DOGE $34.92,watcherguru,"['bitcoin', 'ethereum', 'bnb', 'usdtether', 'cardano', 'solana', 'xrp', 'dot', 'shib', 'doge']",[],307,1165,178
2021-10-31 00:55:29 UTC,You can only choose one! 🤔  #DOGE #SHIB #FLOKI #KISHU #BABYDOGE,watcherguru,"['doge', 'shib', 'floki', 'kishu', 'babydoge']",[],1136,5677,5424
2021-10-30 01:37:42 UTC,Top 10 cryptocurrencies in the world by market cap (10/29/21)   1. #Bitcoin- $1.17T 2. #Ethereum - $517.26B 3. #BNB  - $89.85B 4. #USDtether - $70.31B 5. #Cardano - $66.75B 6. #Solana - $60.21B 7. #XRP - $50.59B 8. #DOT - $43.27B  9. #SHIB- $39.86B 10. #DOGE $37.71B,watcherguru,"['bitcoin', 'ethereum', 'bnb', 'usdtether', 'cardano', 'solana', 'xrp', 'dot', 'shib', 'doge']",[],352,1262,175
2021-10-29 19:34:41 UTC,"$DOGE, $SHIB and $KISHU all in one photo ❤️  https://t.co/i9IupOPzy7",watcherguru,[],"['doge', 'shib', 'kishu']",511,1821,711
2021-10-29 17:26:11 UTC,JUST IN: CoinMarketCap is reporting #SHIB has once again flipped $DOGE.   Shiba Inu is back to the 9th biggest cryptocurrency in the world by market value.  https://t.co/lcYD7Pdpdb,watcherguru,['shib'],['doge'],1818,5714,483
2021-10-29 17:16:39 UTC,Which of these #cryptocurrencies will make the most millionaires in 2022? 🤔  $BTC  $ETH  $BNB  $VET $XRP $SFM $ADA $MATIC $LTC $SOL  $DOGE $TEL $XLM $AXS $GRT $EGLD  $XVG $UNI $BCH $DOT $FEG  $RISE  $SHIB  $TEL  $FLOKI $MNG #BabyDoge,watcherguru,"['cryptocurrencies', 'babydoge']","['btc', 'eth', 'bnb', 'vet', 'xrp', 'sfm', 'ada', 'matic', 'ltc', 'sol', 'doge', 'tel', 'xlm', 'axs', 'grt', 'egld', 'xvg', 'uni', 'bch', 'dot', 'feg', 'rise', 'shib', 'tel', 'floki', 'mng']",935,4167,4041
2021-10-29 00:55:43 UTC,Top 10 #cryptocurrencies in the world by market cap (10/28/21)   1. #Bitcoin- $1.14T 2. #Ethereum - $508.6B 3. #BNB - $82.2B 4. #USDtether - $70.8B 5. #Cardano - $66.2B 6. #Solana - $59.7B 7. #XRP - $50.0B 8. #DOT - $41.6B  9. #DOGE- $40.1B 10. #SHIB $36.6B,watcherguru,"['cryptocurrencies', 'bitcoin', 'ethereum', 'bnb', 'usdtether', 'cardano', 'solana', 'xrp', 'dot', 'doge', 'shib']",[],449,1819,335
2021-10-28 17:37:17 UTC,BREAKING: CoinMarketCap is reporting $DOGE has now flipped #SHIB in market cap.   #Dogecoin is now ranked ahead of SHIB as 8th biggest cryptocurrency in the world by market value.  https://t.co/PuajOgw8bI,watcherguru,"['shib', 'dogecoin']",['doge'],139,729,184
2021-10-28 14:33:11 UTC,BREAKING: The following 8 #Cryptocurrencies have been listed on :   #Bitcoin  #Ethereum  #Cardano  #Doge #BCH  #Shib #XLM #ETC #Dash  #ZEC,watcherguru,"['cryptocurrencies', 'bitcoin', 'ethereum', 'cardano', 'doge', 'bch', 'shib', 'xlm', 'etc', 'dash', 'zec']",[],198,787,117
2021-10-28 11:05:41 UTC,JUST IN: #Doge topped $0.30 for the first time since September 7th!,watcherguru,['doge'],[],84,743,84
2021-10-27 16:16:18 UTC,BREAKING: CoinGecko is reporting #SHIB has flipped $DOGE.,watcherguru,['shib'],['doge'],2849,9496,832
2021-10-27 14:34:31 UTC,JUST IN: #SHIB is $6.4 billion away from flipping $DOGE and becoming a top 10 cryptocurrency in the world. 🤯,watcherguru,['shib'],['doge'],2183,7552,464
2021-10-26 14:13:56 UTC,Top 10 #cryptocurrencies in the world by market cap:   1. #Bitcoin 2. #Ethereum  3. #BNB 4. #USDtether  5. #Cardano  6. #Solana  7. #XRP  8. #DOT  9. #DOGE 10. #USDC,watcherguru,"['cryptocurrencies', 'bitcoin', 'ethereum', 'bnb', 'usdtether', 'cardano', 'solana', 'xrp', 'dot', 'doge', 'usdc']",[],44,380,136
2021-10-26 12:57:36 UTC,ELON LOVES DOGE  https://t.co/uWoMRNzQEy,watcherguru,[],[],23,167,31
2021-10-26 04:07:57 UTC,FUN FACT: #Dogecoin has more total holders than #Bitcoin and #Ethereum do in the United States.,watcherguru,"['dogecoin', 'bitcoin', 'ethereum']",[],71,537,107
2021-10-26 02:40:44 UTC,"What’s happening first…?   #Bitcoin to $100,000  #Ethereum to $10,000  #BNB  to $1,000  #Solana  to $300 #Link to $150  #Cardano to $5  #VeChain to $1 #XRP to $5  #XLM to $1 #DOGE to $1  #SHIB to $0.001 #SafeMoon to $0.001",watcherguru,"['bitcoin', 'ethereum', 'bnb', 'solana', 'link', 'cardano', 'vechain', 'xrp', 'xlm', 'doge', 'shib', 'safemoon']",[],1235,6085,1874
2021-10-25 20:00:26 UTC,ELON DOGE  https://t.co/9uzHAnQuT2,watcherguru,[],[],129,1451,177
2021-10-25 02:48:58 UTC,"Choose any 2! 🤔  #Bitcoin: $61,748 #Ethereum: $4,123 #BNB : $480 #Cardano: $2.13 #XRP: $1.09 #XLM: $0.38 #VeChain: $0.13 #Solana: $198 #Polkadot: $42 #MATIC: $1.62 #Doge: $0.27 #Shib: $0.000039 #SafeMoon: $0.0000023",watcherguru,"['bitcoin', 'ethereum', 'bnb', 'cardano', 'xrp', 'xlm', 'vechain', 'solana', 'polkadot', 'matic', 'doge', 'shib', 'safemoon']",[],385,2263,1339
2021-10-24 18:57:25 UTC,JUST IN:  has confirmed that people on production lines at Tesla and who are building rockets at SpaceX own #Doge.,watcherguru,['doge'],[],215,1547,161
2021-10-24 18:04:25 UTC,JUST IN: Elon Musk confirms he holds no SHIB and only holds the following cryptocurrencies   #Bitcoin #Ethereum  #Dogecoin  https://t.co/6ASpMwsd8t,watcherguru,"['bitcoin', 'ethereum', 'dogecoin']",[],666,3548,840
2021-10-24 17:54:19 UTC,ELON LOVES $DOGE  https://t.co/V4KI92xu72,watcherguru,[],['doge'],27,151,22
2021-10-23 17:13:11 UTC,One #Dogecoin is now worth more than a quarter in the United States.  https://t.co/Vp4vjvFWWG,watcherguru,['dogecoin'],[],63,388,64
2021-10-23 14:54:08 UTC,Will $SHIB flip $DOGE in 2021? 🤔,watcherguru,[],"['shib', 'doge']",1566,8438,1231
2021-10-23 02:01:24 UTC,What’s your favorite meme coin? 🤔  #Dogecoin  #SHIB  #FLOKI  #BabyDogeCoin #HOKK,watcherguru,"['dogecoin', 'shib', 'floki', 'babydogecoin', 'hokk']",[],398,2017,1831
2021-10-22 20:47:33 UTC,"#Dogecoin is the 9th biggest cryptocurrency in the world by market value.   Market cap: $32,888,402,839",watcherguru,['dogecoin'],[],51,329,79
2021-10-22 19:04:08 UTC,$Doge is going to the moon with this tweet!,watcherguru,[],['doge'],97,734,92
2021-10-22 03:45:23 UTC,Will #Dogecoin hit $1 in 2021? 🤔,watcherguru,['dogecoin'],[],140,1141,293
2021-10-22 00:16:09 UTC,$BTC 𝕚𝕤 𝕌𝕟𝕕𝕖𝕣𝕧𝕒𝕝𝕦𝕖𝕕 $ETH 𝕚𝕤 𝕌𝕟𝕕𝕖𝕣𝕧𝕒𝕝𝕦𝕖𝕕 $BNB 𝕚𝕤 𝕌𝕟𝕕𝕖𝕣𝕧𝕒𝕝𝕦𝕖𝕕 $VET 𝕚𝕤 𝕌𝕟𝕕𝕖𝕣𝕧𝕒𝕝𝕦𝕖𝕕 $XRP 𝕚𝕤 𝕌𝕟𝕕𝕖𝕣𝕧𝕒𝕝𝕦𝕖𝕕 $ADA 𝕚𝕤 𝕌𝕟𝕕𝕖𝕣𝕧𝕒𝕝𝕦𝕖𝕕 $SHIB 𝕚𝕤 𝕌𝕟𝕕𝕖𝕣𝕧𝕒𝕝𝕦𝕖𝕕 $DOGE 𝕚𝕤 𝕌𝕟𝕕𝕖𝕣𝕧𝕒𝕝𝕦𝕖𝕕,watcherguru,[],"['btc', 'eth', 'bnb', 'vet', 'xrp', 'ada', 'shib', 'doge']",564,3190,747
2021-10-21 13:58:16 UTC,Which of these #cryptocurrencies will make the most millionaires in the next 2 years?   $BTC  $ETH  $BNB  $VET $XRP $SFM $ADA $MATIC $LTC $SOL  $DOGE $TEL $XLM $EGLD  $XVG $DOT $FEG  $RISE  $SHIB  $TEL  $FLOKI $MNG #BabyDoge,watcherguru,"['cryptocurrencies', 'babydoge']","['btc', 'eth', 'bnb', 'vet', 'xrp', 'sfm', 'ada', 'matic', 'ltc', 'sol', 'doge', 'tel', 'xlm', 'egld', 'xvg', 'dot', 'feg', 'rise', 'shib', 'tel', 'floki', 'mng']",552,2546,2421
2021-10-21 02:45:15 UTC,#Dogecoin Up Next 📈,watcherguru,['dogecoin'],[],40,447,78
2021-10-20 17:44:11 UTC,Which meme coin will moon first? 🧐  🐕 #Dogecoin  🐕 #SHIB  🐕 #FLOKI 🐕 #BabyDogeCoin,watcherguru,"['dogecoin', 'shib', 'floki', 'babydogecoin']",[],489,2498,1885
2021-10-20 06:22:22 UTC,PREDICTION: #Dogecoin to $.50 by the end of this month,watcherguru,['dogecoin'],[],79,719,170
2021-10-19 05:19:57 UTC,Choose one 🧐  1. #Dogecoin  2. #SHIB  3. #FLOKI  4. #BabyDogeCoin,watcherguru,"['dogecoin', 'shib', 'floki', 'babydogecoin']",[],615,2638,2701
2021-10-18 18:15:30 UTC,"If you had to HODL 3 #cryptocurrencies for the next 5 years, which ones would you choose? 🧐  #Bitcoin: $61,900 #Ethereum: $3,750 #BNB: $480 #Cardano: $2.10 #XRP: $1.10 #Solana: $155 #Polkadot: $40 #Doge: $0.25 #Shib: $0.000028 #SafeMoon: $0.0000018",watcherguru,"['cryptocurrencies', 'bitcoin', 'ethereum', 'bnb', 'cardano', 'xrp', 'solana', 'polkadot', 'doge', 'shib', 'safemoon']",[],368,2128,1649
2021-10-18 03:18:29 UTC,PREDICTION: #Dogecoin to $1 in 2021,watcherguru,['dogecoin'],[],45,506,71
2021-10-17 22:26:46 UTC,#Dogecoin to the MOON 📈,watcherguru,['dogecoin'],[],16,285,62
2021-10-17 22:23:49 UTC,ELON LOVES DOGECOIN 📈,watcherguru,[],[],58,403,101
2021-10-17 18:00:03 UTC,"What’s happening first…?   #Bitcoin to $100,000  #Ethereum to $10,000  #BNB to $1,000  #Solana to $250  #Link to $150  #Cardano to $5  #XRP to $5  #Doge to $1  #Shib to $0.01 #SafeMoon to $0.01",watcherguru,"['bitcoin', 'ethereum', 'bnb', 'solana', 'link', 'cardano', 'xrp', 'doge', 'shib', 'safemoon']",[],649,3079,863
2021-10-17 15:45:04 UTC,"$1,000 invested in these crypto at the start of 2021:   #Shib: $328,000,000 #Solana: $106,000 #Polygon: $87,000 #Doge: $49,000 #BNB: $12,600 #Cardano: $12,000 #VeChain: $6,666 #Ethereum: $5,180 #XRP: $5,090",watcherguru,"['shib', 'solana', 'polygon', 'doge', 'bnb', 'cardano', 'vechain', 'ethereum', 'xrp']",[],1142,4374,356
2021-10-17 03:59:40 UTC,JUST IN: Mark Cuban prefers #Dogecoin as a currency over #Bitcoin,watcherguru,"['dogecoin', 'bitcoin']",[],42,338,72
2021-10-16 21:12:31 UTC,Will $SHIB ever flip $DOGE?,watcherguru,[],"['shib', 'doge']",647,3844,1015
2021-10-16 14:59:11 UTC,#Dogecoin is currently the 10th biggest cryptocurrency in the world by market value. 🌎 📈,watcherguru,['dogecoin'],[],36,273,83
2021-10-16 05:19:18 UTC,ELON LOVES $DOGE,watcherguru,[],['doge'],26,187,26
2021-10-15 19:25:49 UTC,WatcherGuru Top Meme Coins Of The MONTH 🏆  1. #SHIB  2. #Dogecoin 3. #FLOKI  4. #BabyDogeCoin   Do you agree with this list? 🧐,watcherguru,"['shib', 'dogecoin', 'floki', 'babydogecoin']",[],563,2195,739
2021-10-15 06:21:54 UTC,PREDICTION: #Dogecoin to $1 by the end of the year.,watcherguru,['dogecoin'],[],59,568,142
2021-10-14 02:56:46 UTC,Elon Doge 📈,watcherguru,[],[],9,74,7
2021-10-13 14:19:33 UTC,Will $DOGE ever reach $1? 🧐,watcherguru,[],['doge'],58,583,230
2021-10-13 03:43:26 UTC,FUN FACT: #Ethereum creator Vitalik Buterin is on the board of advisors for the #Dogecoin Foundation,watcherguru,"['ethereum', 'dogecoin']",[],17,179,21
2021-10-12 04:55:20 UTC,IN DOGECOIN WE TRUST 🙌,watcherguru,[],[],12,76,25
2021-10-12 03:12:32 UTC,Is the #Dogecoin community still strong? 🧐,watcherguru,['dogecoin'],[],36,323,138
2021-10-08 04:36:32 UTC,You can only pick one… 🧐  1. $DOGE  2. $SHIB    3. $FLOKI,watcherguru,[],"['doge', 'shib', 'floki']",543,3018,2564
2021-10-06 04:12:00 UTC,You can add only 2 #cryptocurrencies to your portfolio   $BTC $ETH $LUNA $DOT $SHIB $DOGE  $VET $MATIC $ADA #BNB     $FLOKI $XRP $SFM $XLM $XVG $SOL $TEL $LINK $UNI $LTC $ALGO $AVAX $AXS  Which 2 are you choosing? 🧐,watcherguru,"['cryptocurrencies', 'bnb']","['btc', 'eth', 'luna', 'dot', 'shib', 'doge', 'vet', 'matic', 'ada', 'floki', 'xrp', 'sfm', 'xlm', 'xvg', 'sol', 'tel', 'link', 'uni', 'ltc', 'algo', 'avax', 'axs']",97,289,515
2021-10-05 15:27:34 UTC,Will #DogeCoin reach $1 this month? 👀,watcherguru,['dogecoin'],[],14,151,50
2021-10-05 13:07:09 UTC,Never SELL your…… ❌  $BTC  $BNB  $ETH  $VET $XRP  $DOGE  $ADA  $SFM $MATIC  $DOT  $XVG $XLM $LINK  $SOL  $TEL $EGLD  $VRA $FEG  $MNG $FLOKI $REN $______,watcherguru,[],"['btc', 'bnb', 'eth', 'vet', 'xrp', 'doge', 'ada', 'sfm', 'matic', 'dot', 'xvg', 'xlm', 'link', 'sol', 'tel', 'egld', 'vra', 'feg', 'mng', 'floki', 'ren']",133,691,539
2021-09-26 22:20:23 UTC,"If you invested $1,000 at the start of 2021, your investment would now be worth:   #Bitcoin - $1,450 #Ethereum - $4,010 #Cardano - $13,410 #BNB  - $9,420 #XRP - $4,000 #Polkadot - $3,770 #Solana  - $77,040 #Dogecoin - $37,000 #Avalanche  - $19,470 #Terra - $58,870",watcherguru,"['bitcoin', 'ethereum', 'cardano', 'bnb', 'xrp', 'polkadot', 'solana', 'dogecoin', 'avalanche', 'terra']",[],34,204,22
2021-09-16 00:13:47 UTC,#BabyDogeCoin will also receive a 3 day banner ad on our website  https://t.co/jvgQJE0Dh2   The Baby Doge Coin billboard will go live first in NYC within the next 3-5 business days.   Feg will go live after the Baby Doge billboard is complete,watcherguru,['babydogecoin'],[],218,467,65
