created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-19 07:18:15 UTC,"🎙 Text AMA in just under 2 hours (9am UTC) with  on the Trader Joe Telegram   are a Cross-chain Aggregator protocol and will be launching on #Avalanche very soon, tune in for the alpha 🔺   TG Link  https://t.co/rIQG3HStsh  https://t.co/OEfe2TFa6c",traderjoe_xyz,['avalanche'],[],16,96,6
2021-11-18 09:06:50 UTC,New farm now live!  $BOO - $AVAX x1    likely to have a new farm incoming soon $JOE - $FTM 👀🗳,traderjoe_xyz,[],"['boo', 'avax', 'joe', 'ftm']",19,122,5
2021-11-17 16:29:53 UTC,Cross-chain adventures with    New farm could be opening up soon ...  🔹Earn $JOE by staking $BOO + $AVAX 🔹or 🔹Take some $JOE over to $FTM and earn $BOO   🐈🔺👨‍🌾,traderjoe_xyz,[],"['joe', 'boo', 'avax', 'joe', 'ftm', 'boo']",36,254,19
2021-11-16 14:22:10 UTC,"honestly, $AVAX good project",traderjoe_xyz,[],['avax'],21,383,13
2021-11-16 10:47:43 UTC,Last call to collect your $AVAX Rewards in the below farms: 🔺 $YAK / $AVAX 🔺 $SPELL / $AVAX 🔺 $XAVA / $AVAX  $JOE emissions into these farms will continue as per normal,traderjoe_xyz,[],"['avax', 'yak', 'avax', 'spell', 'avax', 'xava', 'avax', 'joe']",7,71,3
2021-11-15 08:30:08 UTC,$xJOE collateral live on Banker Joe!  🐷 : Deposit $xJOE 🐷 : Earn $AVAX Rewards 🐷 : Borrow up to 40% (Cant borrow $xJOE) 🐷 : Max Degen  Post your degen strategies below 🧠👇  https://t.co/flEqGrCI76,traderjoe_xyz,[],"['xjoe', 'xjoe', 'avax', 'xjoe']",294,1012,159
2021-11-14 20:44:05 UTC,"A huge congratulations to Avalanche Party Animals. After a whirlwind sellout, the Party Mansion is now full...  have now purchased and locked $100,000 worth of $JOE, for 1 year!  Talk about adding value. APA NFT holders now receive Store Royalties + $xJOE Tokens 🎨🐷🔺",traderjoe_xyz,[],"['joe', 'xjoe']",32,190,11
2021-11-14 17:34:45 UTC,"🌿A new community farm is now open!   $BLZZ / $AVAX 0.5x  Blizz Finance is a decentralized, non-custodial liquidity market protocol that recently launched on Avalanche🔺    https://t.co/4fEoDmvg5N",traderjoe_xyz,[],"['blzz', 'avax']",9,99,2
2021-11-14 17:34:14 UTC,"🌿A new community farm is now open!   $CRA / $AVAX 0.5x  Following the hugely successful IDO, the Cultivation Club deem fit to open a  Community Farm.  Jump in quick, this farm is going to be shellrific 🦀  https://t.co/63a5PbayuM",traderjoe_xyz,[],"['cra', 'avax']",38,190,14
2021-11-12 10:33:35 UTC,"We're not deploying cross-chain sir, we are wholly focused on #Avalanche as we have stated a number of times🔺",traderjoe_xyz,['avalanche'],[],1,25,2
2021-11-12 10:28:43 UTC,Trader Joe is thrilled to support the hotly anticipated #Avalanche P2E game    Both $CRA + $TUS will list between 10am-12pm (UTC)  List Prices $CRA : $0.018 $TUS : $0.002   🦀🔺,traderjoe_xyz,['avalanche'],"['cra', 'tus', 'cra', 'tus']",47,245,13
2021-11-10 17:42:09 UTC,Farm rebalances now live 👨‍🌾  Also a reminder for Joe Rush 🔺  You must claim your $AVAX rewards from these farms 🔺 $AVAX / $XAVA  🔺 $AVAX / $SPELL  🔺 $AVAX / $YAK  $AVAX Rewarder contract for those farms will be removed tomorrow 12pm PST  https://t.co/1BBIZwY1M0,traderjoe_xyz,[],"['avax', 'avax', 'xava', 'avax', 'spell', 'avax', 'yak', 'avax']",2,57,5
2021-11-09 18:31:27 UTC,Joe Rush (Phase 2) has deployed! 🔺  New Farms (with AVAX rewards): $SNOB / $AVAX (15 days) $PEFI / $AVAX (15 days) $JOE / $AVAX (Continues for 15 days)  Banker Joe with $AVAX Rewards: $MIM (Continues for 15 days)     https://t.co/04tDHyKE2k,traderjoe_xyz,[],"['snob', 'avax', 'pefi', 'avax', 'joe', 'avax', 'avax', 'mim']",29,233,19
2021-11-08 21:28:22 UTC,A lot of front-end optimizations to the website over the past week. Load times should start to feel significantly faster⏫  Foundations are being firmly established to help a booming #Avalanche eco 🔺  Trader Joe ships day and night ☀🌑  News soon.  https://t.co/cB9mUijI0L,traderjoe_xyz,['avalanche'],[],38,378,23
2021-11-08 14:37:35 UTC,"Welcome to new frens  who have swung over to #Avalanche and onto the Trader Joe Platform  They launch on the 11th, supporting $xJOE &amp; $PENDLE/ $AVAX  What can you do with Pendle? 🔹Lock in Yields 🔹Build Leveraged Yield Exposure 🔹Purchase at a Discount  More below 👇",traderjoe_xyz,['avalanche'],"['xjoe', 'pendle', 'avax']",13,126,2
2021-11-08 00:24:25 UTC,🔺  We still have $AVAX Rewards to allocate ...,traderjoe_xyz,[],['avax'],1,59,12
2021-11-08 00:24:25 UTC,2/ Joe Rush (Phase 2) deploys 9th🔺  New Farms (with AVAX rewards): 🔺 $SNOB / $AVAX (15 days) 🔺 $PEFI / $AVAX (15 days) 🔺 $JOE / $AVAX (Continues for 15 days)  Banker Joe with $AVAX Rewards: $MIM (Continues for 15 days)      https://t.co/1XqHRNqKUQ,traderjoe_xyz,[],"['snob', 'avax', 'pefi', 'avax', 'joe', 'avax', 'avax', 'mim']",13,112,7
2021-11-08 00:24:23 UTC,"1/ Joe Rush Update🔺  Remember, claim your rewards in these farms: 🔺 $YAK / $AVAX 🔺 $SPELL / $AVAX 🔺 $XAVA / $AVAX  Why Claim? AVAX Rewards stop: 9th - 8pm UTC AVAX Rewards will remain for 72 hrs for you to claim Don't claim? No gain.  🔺Phase 2 below🔺 ...  https://t.co/WBAv9cDosD",traderjoe_xyz,[],"['yak', 'avax', 'spell', 'avax', 'xava', 'avax']",19,116,10
2021-11-07 07:40:13 UTC,Gm to an #avalanche ATH  https://t.co/Id7fLCyVif,traderjoe_xyz,['avalanche'],[],53,582,29
2021-11-06 16:34:04 UTC,"Did you know you can now 'Stake' your $SPELL tokens on #Avalanche   How sir? 🧙‍♂️ 🔹Trade $SPELL for $sSPELL  🔹Simply holding $sSPELL is interest-bearing  When you want to realize the gains, simply trade $sSPELL back to $SPELL   Magic🧙‍♂️  https://t.co/OaaOpzdrA8",traderjoe_xyz,['avalanche'],"['spell', 'spell', 'sspell', 'sspell', 'sspell', 'spell']",70,394,44
2021-11-06 07:54:37 UTC,We welcome MAI Finance  who have deployed onto #Avalanche   The new $MAI token on Avalanche is now available to Trade  Farm👨‍🌾 now open $MAI / $AVAX x1  https://t.co/WgbVBC3Gre,traderjoe_xyz,['avalanche'],"['mai', 'mai', 'avax']",11,78,3
2021-11-05 22:12:19 UTC,"New partners  will be launching on #Avalanche on the 8th!   To promote their launch, you can participate in the 'Wasdaq-Joe Chill Challenge'   Check the linked thread for details of how to enter A total prize pool of $1k is up for grabs! 💰",traderjoe_xyz,['avalanche'],[],35,110,18
2021-11-03 18:27:30 UTC,"Hello sirs,  I am Trader Joe and my platform is the #1 Native DEX on #Avalanche   My users would love to be able to use your services 📈  https://t.co/HltnjkfYfE",traderjoe_xyz,['avalanche'],[],36,505,30
2021-11-03 18:10:14 UTC,"🌿The Cultivation Club has opened a new Farm  Grab your winter coats, The $ICE age is coming 🥶  🧊 $ICE / $AVAX x1     https://t.co/l1v7bmfzvy",traderjoe_xyz,[],"['ice', 'ice', 'avax']",121,777,37
2021-11-03 07:28:25 UTC,gm to everyone on #Avalanche   🔺  https://t.co/6DM5De1R78,traderjoe_xyz,['avalanche'],[],30,429,70
2021-11-02 00:35:14 UTC,"JOE rewards rebalancing ⚖️  We have made the following changes: ▶ TIME/AVAX 5x -&gt; 0x ▶️ QI/AVAX 3x -&gt; 2x ▶️ All borrow/lend JOE rates reduced by 25%  There will be more changes done later this week as well as the emission reduction on Nov 3, as we look to optimise emissions.",traderjoe_xyz,[],[],13,152,13
2021-10-31 20:08:09 UTC,$TRACTOR AIRDROP INC 🛩🛩🛩  15m tokens to ~6k wallets  What do tractors do best? FARM 👨‍🌾 Swift action today from the 🌿Cultivation Club A resounding yes to a new farm🚜🔺🔥  $TRACTOR / $AVAX x0.5 Multiplier   To buy $TRACTOR: Adjust slippage ~4-5%    https://t.co/k4QnY3o0PM,traderjoe_xyz,[],['avax'],49,293,89
2021-10-30 17:56:00 UTC,🌿A new Community Farm has opened  Trader Joe welcomes the King of the Jungle...   $APEX / $AVAX 🦍👨‍🌾🔺  #CultivationClub 🌿   https://t.co/MXoHAkQRKk,traderjoe_xyz,['cultivationclub'],"['apex', 'avax']",40,196,14
2021-10-29 16:13:18 UTC,"Looking forward to welcoming  to #avalanche very soon 🌿  Leverage your JLPs (Inc xJOE) by x3 🔼  More coming for xJOE holders 🐷👀  To learn more about Growth DeFi, check out the linked article &amp; enter the quiz for your chance to win 💰💰",traderjoe_xyz,['avalanche'],[],39,148,7
2021-10-26 18:27:32 UTC,New frens down on the farm 👨‍🌾👨‍🌾  $AMPL / $AVAX x0.5 $OH / $AVAX x0.5     https://t.co/p2SpkveGew,traderjoe_xyz,[],"['ampl', 'avax', 'oh', 'avax']",50,212,6
2021-10-25 16:19:54 UTC,Trader Joe is delighted to announce the launch of a new Community Initiative:  The Cultivation Club 🌿 Community built foundations for Avalanche Projects 🔺  This Club will be responsible for Management of Community Farms on the TJ Platform  Article 👇   https://t.co/TMcJu0hSrX,traderjoe_xyz,[],[],41,232,15
2021-10-25 12:40:47 UTC,Detailed comms to be shared ahead of launch  Joe Rush farms will be clearly segregated onto the Farms page.   Joe Rush Farms: XAVA/AVAX YAK/AVAX SPELL/AVAX JOE/AVAX,traderjoe_xyz,[],[],4,62,6
2021-10-24 13:08:46 UTC,"As the #1 DEX and Lender native to Avalanche, we continue in our ambition to serve the community at the frontier of DeFi  We'll continue to innovate, help to cultivate  the ecosystem, build deep utility for $JOE with our partners, and drive greater value to $JOE holders💎  #IYKYJ  https://t.co/1iBwKJpuyN",traderjoe_xyz,['iykyj'],"['joe', 'joe']",9,147,6
2021-10-23 21:45:48 UTC,"Hi sir   We’ll send out some comms tomorrow with instructions etc. But to participate in joe rush, you will need to deposit a pair of tokens into farms as per the above mentioned list.   Spell / avax or joe / avax are designated farms to receive boosts so you can use those pairs",traderjoe_xyz,[],[],0,3,3
2021-10-23 21:12:14 UTC,We'll boost the xJOE farm with extra JOEs (no avax rewards),traderjoe_xyz,[],[],2,24,3
2021-10-23 20:04:37 UTC,🔺 THIS MONDAY 🔺  Phase 1 of JOE RUSH - $MIM Lending + Borrowing (30d) - $SPELL / $AVAX (15d) - $YAK / $AVAX (15d) - $XAVA / $AVAX (15d) - $JOE / $AVAX (30d) - New community farms will be added (Cultivation Club - Details soon)  Are you #RushReady?  https://t.co/1MO7s1l7MO,traderjoe_xyz,['rushready'],"['mim', 'spell', 'avax', 'yak', 'avax', 'xava', 'avax', 'joe', 'avax']",134,658,53
2021-10-20 19:22:08 UTC,"Alpha Homora V2 from  are launching on Avalanche tomorrow 🔥  ""The Dapp that redefines yield farming"" Leverage you Joe LP Tokens to x3 🔼🔼🔼  Check out the fantastic content series linked below for more details 🔗👇  ⏰ launch announcement tomorrow",traderjoe_xyz,[],[],26,108,10
2021-10-20 17:34:49 UTC,"New farm now live!  $ROCO / $AVAX x0.5   is a decentralized GameFi platform that provides blockchain services to game developers, content creators, and player communities through the blockchain network 🎮  https://t.co/PeBm7a8NVE",traderjoe_xyz,[],"['roco', 'avax']",90,287,16
2021-10-20 14:10:07 UTC,A poll for $AVAX as well ...  Place your 2021 ATH $AVAX bet,traderjoe_xyz,[],"['avax', 'avax']",6,57,22
2021-10-20 10:34:39 UTC,"Apologies all, seems there is a delay to the listing of the $ROCO token on Avalanche  From   ""We will wait for a bit for listing as there's a problem on Avalanche network now.""",traderjoe_xyz,[],['roco'],2,28,2
2021-10-20 09:48:48 UTC,The $ICE age is coming 🧊🐸🔺  With the impending relaunch of  more liquidity has been added to the $ICE / $AVAX pool on  👨‍🌾,traderjoe_xyz,[],"['ice', 'ice', 'avax']",22,140,9
2021-10-15 00:03:36 UTC,"Paladin are a top auditor, one of three recommended by Avalanche.",traderjoe_xyz,[],[],0,6,1
2021-10-12 21:29:57 UTC,A few more days left to enter into this $6k NFT Giveaway sponsored by     Deposit at least 50 xJOE's into the auto-compounding vault on the Eleven Finance platform  The top prize is an Avax Ape valued at ~50-80 Avax  🔗to enter 👇  https://t.co/VntXcZ16Fk  https://t.co/VpoXCGdUZH,traderjoe_xyz,[],[],69,162,57
2021-10-12 15:00:41 UTC,"Nope, but they are in the pipeline.",traderjoe_xyz,[],[],0,8,3
2021-10-12 08:27:41 UTC,AVAX rewards will deploy with Joe Rush (we launch soon),traderjoe_xyz,[],[],1,8,1
2021-10-11 21:57:49 UTC,"And with one step forward, a new era begins. Banker Joe is here 🎩  Swap, Farm, Lend, Borrow...All under one roof.  Borrow up to 80% on Stables (Including USDT) and up to 75% on Avax, Eth, Btc 🦍  Stay tuned for: ▶ Joe Rush ▶ Roadmap ▶ +More  https://t.co/V6JhC3DChQ",traderjoe_xyz,[],[],483,2201,238
2021-10-11 08:02:29 UTC,"""wen Banker wen?""  The doors open today ... time: TBC  Deposit and Borrow: ETH, BTC, LINK, AVAX, USDC, USDT, DAI  Throw some Hats down below 🎩 or maybe set up a few summoning circles to speed the launch up  #LendingisComing #BankerBros  https://t.co/7NExlSIVt6",traderjoe_xyz,"['lendingiscoming', 'bankerbros']",[],112,706,123
2021-10-10 14:59:36 UTC,New farm balance is now live  Some additional magic required for the #OccupyDeFi movement  🔼 MIM - AVAX x8 &gt; x10    https://t.co/oqlnSeQj2P,traderjoe_xyz,['occupydefi'],[],45,361,43
2021-10-09 14:43:03 UTC,"Up Only farm rebalances are live  🔼 xJOE: 15x -&gt; 20x  🔼 SYN-AVAX: 2x -&gt; 3x 🔼 AVAX-SPELL: 2x -&gt; 3x 🔼 KLO-AVAX: 0.2x -&gt; 1x  Happy farming, friends. 👨‍🌾  https://t.co/7iGRb3XNvf",traderjoe_xyz,[],[],28,243,44
2021-10-06 09:45:17 UTC,Paladin have recently completed audits for the Trader Joe platform  🔐 MasterChefJoeV3 🔐 Banker Joe (Lending) ✅ Banker Joe 2x Audit  More auditors are being engaged with to ensure the highest standards of protocol safety for the #Avalanche community    https://t.co/spZuYJbLJW,traderjoe_xyz,['avalanche'],[],43,243,12
2021-10-05 07:37:22 UTC,"gm  Common MM issue on Avax, you'll need to wipe your transaction to clear.  Profile &gt; Settings &gt; Advanced &gt; Reset",traderjoe_xyz,[],[],1,17,1
2021-10-04 08:00:41 UTC,Will Avalanche Rush start this week?,traderjoe_xyz,[],[],6,52,26
2021-10-02 20:04:37 UTC,"Where’s Avalanche, bro?  https://t.co/rDOVCBzDEP",traderjoe_xyz,[],[],6,213,5
2021-10-02 14:07:28 UTC,"We have a $SPELL, $MIM and also $TIME farm up at Trader Joe's  You can deposit any of those tokens with $AVAX as a pair",traderjoe_xyz,[],"['spell', 'mim', 'time', 'avax']",0,8,0
2021-09-30 14:59:35 UTC,🎉'Joe Rush' is coming 🎉  $20m in $AVAX + $JOE incentives will be used across the platform. Check out the article for the details. More news to follow on how to earn.   https://t.co/HH5UHw4Wkz,traderjoe_xyz,[],"['avax', 'joe']",177,835,33
2021-09-30 14:08:45 UTC,"2/ What exactly is ‘Joe Rush’?  We’ll share detailed plans soon, but you can expect:  1. Avax farming rewards 2. Support for native projects 3. Incentives for ‘future projects’ 4. Double borrowing incentives 5. The return of double contract rewards 6. Other ‘goodies’",traderjoe_xyz,[],[],4,60,1
2021-09-29 15:30:58 UTC,"Ready, Teddy, Go! 🧸  New farms launched for Teddy Cash 👨‍🌾  $TEDDY / $AVAX x1 $TSD / $AVAX x1   https://t.co/dpravJ1t1h  https://t.co/O9v4PCt1Cs",traderjoe_xyz,[],"['teddy', 'avax', 'tsd', 'avax']",26,133,4
2021-09-28 14:04:02 UTC,New pairings  USDC / BTC x2 USDC / ETH x2 USDC / LINK x2 AVAX / MAI x1,traderjoe_xyz,[],[],1,32,2
2021-09-28 14:00:26 UTC,Five new farms + 4 new pairings have landed at Trader Joe 🔥  Take a gander at what we have for y'all 🔎  New farms 👻 AAVE / AVAX 👨‍🌾 JOE / USDC  🖼 KLO / AVAX   📊 CHART / AVAX   🌉 RELAY / AVAX   👉 https://t.co/YGEFC9wfLi👈  https://t.co/czji0Qf98i,traderjoe_xyz,[],[],34,147,16
2021-09-28 07:13:06 UTC,Double Stables USDC / USDT - x3 to x5 USDC / DAI - x3 to x4 USDC / DAI - x3 to x4  Native JOE / AVAX - x35 to x45 YAK / AVAX - x10 to x12 TIME / AVAX - x4 to x5 PEFI / AVAX - x2 to x3 QI / AVAX - x2 to x3 SPELL / AVAX - x1 to x2  New pairings + launches soon  Happy farm y'all!,traderjoe_xyz,[],[],7,87,9
2021-09-28 07:12:18 UTC,gm all  ⚖ Rebalances now live ⚖  Bluechip AVAX / ETH x30 to x45 AVAX / LINK x10 to x15 AVAX / WBTC x8 to x10 AVAX / BNB x3 to x5  Stables AVAX / USDT x30 to x45 AVAX / DAI x10 to x12 AVAX / USDC x30 to x55 AVAX / MIM x5 to x8  more...,traderjoe_xyz,[],[],14,118,8
2021-09-27 20:04:47 UTC,"Welcoming new friends down on the farm, going live in the next update 🤝👨‍🌾  📊 $CHART / $AVAX 🌉 $RELAY / $AVAX  Check out their twitter profiles and give em a follow!      https://t.co/G21VT2QbmS",traderjoe_xyz,[],"['chart', 'avax', 'relay', 'avax']",55,189,22
2021-09-26 15:15:05 UTC,Look no further  #avalanche $JOE  https://t.co/sE8eE5bbtp,traderjoe_xyz,['avalanche'],['joe'],1,36,2
2021-09-22 07:11:50 UTC,"To echo this sentiment, a united front across all the native projects of Avalanche will lift us higher.   We are all neighbourhood friends backing the red coin.   #Avalanche",traderjoe_xyz,['avalanche'],[],1,49,3
2021-09-22 07:02:17 UTC,Avatumn is here  #AvalancheRush #AVAX $JOE       https://t.co/GmEZ0dy0vD,traderjoe_xyz,"['avalancherush', 'avax']",['joe'],38,307,18
2021-09-20 17:29:26 UTC,One-stop-shop for all your DeFi needs on the #Avalanche eco.  Check out our unique UI and sleak UX.   Kick it back in some farms and earn some $JOEs.   Banker Joe (Lending) releasing 4th October.  https://t.co/dK6QAlPoER,traderjoe_xyz,['avalanche'],['joes'],4,38,0
2021-09-20 15:39:54 UTC,"New farm launch for our friends    $mYAK / $AVAX x 2 Multiplier   Small update to our farm page as well, you can now filter out Stablecoin farms🔎",traderjoe_xyz,[],"['myak', 'avax']",10,55,1
2021-09-19 09:05:12 UTC,Congratulations to    DM Trader Joe,traderjoe_xyz,[],[],4,38,1
2021-09-18 16:08:12 UTC,"yes, basically TheGraph isn't keeping up with the block time speed of Avalanche. It is causing a delay impacting the UI.",traderjoe_xyz,[],[],0,7,2
2021-09-18 15:12:04 UTC,🌉 New farm up 🌉  $GB \ $AVAX   Good Bridging to you all  https://t.co/TKgqObR6WY,traderjoe_xyz,[],"['gb', 'avax']",56,497,34
2021-09-17 13:07:36 UTC,We like the wallet  Check out  ... Avalanche's First Desktop Wallet with Integrated Anti-Malware Protection built on the Avalanche C-Chain.  Full product launches in ~2 weeks.  https://t.co/4QuRo2CB9H,traderjoe_xyz,[],[],18,88,5
2021-09-14 21:23:20 UTC,"Cross thy holy bridge, come join us in the church of $avax       https://t.co/sYyQZ2UGnY",traderjoe_xyz,[],['avax'],7,94,5
2021-09-14 15:58:30 UTC,Congratulation to our friends at  🎉  They have just released their alpha version for the #Avalanche eco. You can now track your Trader Joe LPs using their mobile friendly app 😎,traderjoe_xyz,['avalanche'],[],5,37,1
2021-09-13 14:46:47 UTC,🧙🏼‍♂️ Abracadabra... ask for it and you shall receive!   $SPELL / $AVAX now open at 1x  We have also made the following rebalances:  AVAX-ETH: 25x ▶️ 30x AVAX-USDC: 15x ▶️ 20x AVAX-TIME: 3x ▶️ 4x AVAX-MIM: 3x ▶️ 5x  https://t.co/ztwqkjSxaa,traderjoe_xyz,[],"['spell', 'avax']",7,75,7
2021-09-12 20:18:00 UTC,Earn $JOE for Liquidity mining $SPELL + $AVAX,traderjoe_xyz,[],"['joe', 'spell', 'avax']",1,10,2
2021-09-12 19:22:14 UTC,🧙‍♂️ The magical adventure continues ✨Get your wands ready to cast a $SPELL  ⏳ New farm launching in ~18 hours  $SPELL / $AVAX  $MIM $TIME $SPELL $JOE     https://t.co/VVXSflUcIz,traderjoe_xyz,[],"['spell', 'spell', 'avax', 'mim', 'time', 'spell', 'joe']",24,167,10
2021-09-11 09:02:19 UTC,Have you got enough $AVAX in your wallet to fund the transaction? Did  you change slippage to 10-12%?,traderjoe_xyz,[],['avax'],0,1,1
2021-09-11 07:13:31 UTC,"$GB Is a reflect token  This means whenever you perform a transaction, a minimum of 10% slippage is needed.  Remember you keep hold of $AVAX in your wallet to ensure you can fund a reflect token transaction.",traderjoe_xyz,[],"['gb', 'avax']",6,80,4
2021-09-09 17:06:03 UTC,"Great article from  providing a comprehensive overview of the DeFi market in #Avalanche 🔺  If you have yet to bridge assets into the Avalanche Eco, we have a handy 'How To' tutorial here 👇   https://t.co/oX35Nrvftu  #AvalancheRush",traderjoe_xyz,"['avalanche', 'avalancherush']",[],13,65,0
2021-09-08 13:56:05 UTC,👨‍🌾 Let's welcome two new farms to the menu📖  $TIME / $AVAX at 3x $FRAX / $AVAX at 1x  Put your coins to work and earn great yields on $JOE 💸  https://t.co/wBmeEqhoI1,traderjoe_xyz,[],"['time', 'avax', 'frax', 'avax', 'joe']",25,112,1
2021-09-06 19:33:19 UTC,The friendly 🧙‍♂️'s over at  have also joined the growing #Avalanche ecosystem  Swap $MIM on our platform.  Also earn some $JOEs in the $MIM $AVAX farm (x5 Multiplier) 👨‍🌾,traderjoe_xyz,['avalanche'],"['mim', 'joes', 'mim', 'avax']",13,98,5
2021-09-06 18:16:51 UTC,"It is great to see the #AVALANCHE Ecosystem grow🔺  Our friends over at  have launched their leveraged yield farming product, powered by Trader Joe.  $JOE $ELE Check it out 👇",traderjoe_xyz,['avalanche'],"['joe', 'ele']",19,86,3
2021-09-05 20:40:44 UTC,"👨‍🌾 Farm rebalances 📊  Now that Farmer's Market has ended, we've implemented the following rebalances:  Decrease: AVAX-SNOB 5x ▶️ 4x AVAX-XAVA 5x ▶️ 4x VSO-AVAX 2x ▶️ 1x SYN-AVAX 2.5x ▶️ 2x  xJOE 18x ▶️ 15x JOE-USDT 12x ▶️ 10x  Increase: MIM-AVAX 2.5x ▶️ 3x",traderjoe_xyz,[],[],10,65,2
2021-09-04 15:19:37 UTC,⏰ 24 hours left on our farmers market specials.  Earn boosted rewards on: $MIM / $AVAX 🧙‍♂️ $SYN / $AVAX ♾   https://t.co/AEC00ZfQcC  https://t.co/B5oQszpdqi,traderjoe_xyz,[],"['mim', 'avax', 'syn', 'avax']",14,60,1
2021-09-04 14:18:35 UTC,🎙 Joe TV kicking off soon (11am EST) at  https://t.co/rIQG3HStsh    🤖 Special Guest:  who turned $100 into $1m (in 6 months....!)  💼 He is also a key strategic investor behind   Also 👇 $ELE $AVAX Farm at Trader Joe currently yielding a 200% APR,traderjoe_xyz,[],"['ele', 'avax']",9,49,1
2021-09-02 16:55:17 UTC,"Due to low liquidity, we will also be closing the $SHIBX/$AVAX farm.",traderjoe_xyz,[],['shibx'],0,19,4
2021-09-02 16:21:43 UTC,Introducing Farmer's Market v2!🧑‍🌾  With a warm welcome to our newest Avalanchers:  !  New farms: $MIM / $AVAX 🧙‍♂️ $SYN / $AVAX ♾  🚀At 2.5x for 72hrs until Sun Sep-5 12pm EST  Come and get that yield 👇   https://t.co/YGEFC9wfLi  https://t.co/qowrQhGyfe,traderjoe_xyz,[],"['mim', 'avax', 'syn', 'avax']",23,121,10
