created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-24 17:59:05 UTC,"New video for $BTC #Bitcoin Live members 🧑‍🎓  ""Cryptocurrency Market Update - Oct 24th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $AVAX $ZEC  Member link  https://t.co/ta0EzwxFGQ  Why join?  https://t.co/4gWlzY8vwd",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'avax', 'zec']",3,45,18
2021-10-23 21:05:47 UTC,If your wallet is half LTC I would ask you why the market has told you there are much better options,bigcheds,[],[],0,0,2
2021-10-23 18:52:20 UTC,LTC not hitting 1k this year,bigcheds,[],[],0,1,1
2021-10-21 00:14:40 UTC,"New video for $BTC #Bitcoin Live members 🧑‍🎓  ""Cryptocurrency Market Update - Oct 20th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $AVAX $ATOM $FTM  Member link  https://t.co/ZJtsJKAJ51  Why join?  https://t.co/4gWlzY8vwd",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'avax', 'atom', 'ftm']",4,33,5
2021-10-20 16:37:37 UTC,$LTC #Litecoin back over $200,bigcheds,['litecoin'],['ltc'],4,100,7
2021-10-19 20:18:45 UTC,wow love you for this,bigcheds,[],[],0,1,2
2021-10-19 17:29:08 UTC,Unless we are talking about $LTC 1k in 2021,bigcheds,[],['ltc'],0,8,5
2021-10-18 00:57:56 UTC,"New video for $BTC #Bitcoin Live members 🧑‍🎓  ""Cryptocurrency Market Update - Oct 17th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $AVAX $ATOM $FTM  Member link  https://t.co/r7deGB09fR  Why join?  https://t.co/4gWlzY8vwd",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'avax', 'atom', 'ftm']",4,46,3
2021-10-16 14:22:17 UTC,"$LTC #Litecoin still working on that daily MA 200, no close above yet  https://t.co/JzMXgUd5bi",bigcheds,['litecoin'],['ltc'],13,194,12
2021-10-16 13:35:05 UTC,"Bad read.  My tweets are almost always academic observations, and have nothing to do with what I want.",bigcheds,[],[],0,1,1
2021-10-15 16:34:21 UTC,Curious what made you say this it’s so bizarre,bigcheds,[],[],0,2,2
2021-10-15 14:42:36 UTC,1000 LTC was never a serious call why are you falling for it,bigcheds,[],[],0,0,3
2021-10-15 14:33:55 UTC,BTC first then ETH then LTC then alts,bigcheds,[],[],196,2019,162
2021-10-14 00:12:44 UTC,"New video for $BTC #Bitcoin Live members 🧠🧑‍🎓 ""Cryptocurrency Market Update - Oct 13th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $AVAX  Member link  https://t.co/9XwJB582WA  Why join?  https://t.co/8qT4dJLAJy",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'avax']",4,39,3
2021-10-11 00:35:45 UTC,"New video for $BTC #Bitcoin Live members  🧠🧑‍🎓 ""Cryptocurrency Market Update - Oct 10th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $AVAX  Member link   https://t.co/n4gLaZThAz  Why join?  https://t.co/4gWlzY8vwd",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'avax']",5,28,7
2021-10-07 00:28:54 UTC,"Video posted for $BTC #Bitcoin Live members 🧠 ""Cryptocurrency Market Update - Oct 6th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $AVAX  Member link - https://t.co/8sYmfM60km  Why join? https://t.co/4gWlzY8vwd",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'avax']",3,19,2
2021-10-06 21:19:32 UTC,$LTC #Litecoin attempting to flip daily MA 50 into support after rejecting multiple times,bigcheds,['litecoin'],['ltc'],19,244,18
2021-10-04 00:19:56 UTC,"*NEW*   Video posted for $BTC #Bitcoin Live members 🧠 ""Cryptocurrency Market Update - Oct 2nd 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $AVAX  Member link - https://t.co/G5vbevS0BI  Why join? https://t.co/4gWlzY8vwd",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'avax']",7,54,14
2021-10-02 16:00:12 UTC,$LTC #Litecoin and $ETH #Ethereum with some relative strength to $BTC #Bitcoin right now,bigcheds,"['litecoin', 'ethereum', 'bitcoin']","['ltc', 'eth', 'btc']",18,237,14
2021-09-30 14:44:16 UTC,$LTC #Litecoin first touch of 4H upper BB since Sep 24,bigcheds,['litecoin'],['ltc'],16,266,22
2021-09-30 00:36:36 UTC,"*NEW*   Video posted for $BTC #Bitcoin Live members 🧠 ""Cryptocurrency Market Update - Sep 29th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $AVAX  Watch -&gt; https://t.co/TekNExeuOK  Why join? https://t.co/4gWlzY8vwd",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'avax']",6,32,6
2021-09-28 17:43:01 UTC,$LTC #Litecoin - approaching recent daily lows  https://t.co/ZVXk689vvP,bigcheds,['litecoin'],['ltc'],9,78,18
2021-09-22 13:03:07 UTC,"*NEW*   Video posted for $BTC #Bitcoin Live members Brain ""Cryptocurrency Market Update - Sep 22nd 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $FTT  Watch -&gt; https://t.co/lHo0DPbNE0  Why join? https://t.co/4gWlzXQU7D",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'ftt']",6,60,12
2021-09-20 11:23:23 UTC,$LTC #Litecoin breaks below Sep 7th candle support,bigcheds,['litecoin'],['ltc'],4,31,6
2021-09-20 01:19:28 UTC,"*NEW*   Video posted for $BTC #Bitcoin Live members 🧠 ""Cryptocurrency Market Update - Sep 19th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $FTT  Watch -&gt; https://t.co/BaZjrPhtji  Why join? https://t.co/4gWlzY8vwd",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'ftt']",5,23,3
2021-09-19 22:46:59 UTC,$LTC #Litecoin hard beach of daily MA 50 in progress,bigcheds,['litecoin'],['ltc'],3,42,5
2021-09-16 01:27:39 UTC,"*NEW*   Video posted for $BTC #Bitcoin Live members 🧠 ""Cryptocurrency Market Update - Sep 15th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $FTT  Watch -&gt; https://t.co/wXpRa77GZf  Why join? https://t.co/4gWlzY8vwd",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'ftt']",4,60,8
2021-09-15 21:52:13 UTC,$LTC #Litecoin breaking lower highs and approaching daily MA 200. Recapture would be a long signal  https://t.co/D0B7JSvj8T,bigcheds,['litecoin'],['ltc'],14,141,11
2021-09-15 14:05:09 UTC,Currently long $BTC short $LTC and long $SOL,bigcheds,[],"['btc', 'ltc', 'sol']",2,85,5
2021-09-14 15:30:38 UTC,$LTC #Litecoin low time frame bull break  https://t.co/Fy5JPSL8YU,bigcheds,['litecoin'],['ltc'],21,168,22
2021-09-13 17:55:43 UTC,"I report price action, has nothing to do with my bias. I am painfully objective",bigcheds,[],[],0,2,0
2021-09-13 17:14:57 UTC,I'm usually accused of being bias in favor of LTC so I would appreciate knowing what made you think the other way. ty,bigcheds,[],[],0,1,1
2021-09-13 17:14:01 UTC,Curious what makes you think I hate LTC? strange comment,bigcheds,[],[],0,0,2
2021-09-13 17:07:28 UTC,"In the light of that new debacle, it stands to reason that $BTC #Bitcoin will outperform $LTC #Litecoin in the short run, regardless of the direction BTC moves",bigcheds,"['bitcoin', 'litecoin']","['btc', 'ltc']",2,91,11
2021-09-13 14:21:57 UTC,Walmart confirms $LTC #Litecoin news is fake,bigcheds,['litecoin'],['ltc'],32,266,35
2021-09-13 14:12:40 UTC,$LTC #Litecoin Throwback to breakout level $185 after news pump and dump,bigcheds,['litecoin'],['ltc'],1,50,10
2021-09-13 14:02:10 UTC,$LTC #Litecoin fake news? Unclear atm,bigcheds,['litecoin'],['ltc'],5,48,18
2021-09-13 13:42:30 UTC,$LTC #Litecoin 4H wall down wall up  https://t.co/2qzA6NJnV1,bigcheds,['litecoin'],['ltc'],6,73,13
2021-09-13 13:34:06 UTC,$LTC #Litecoin lower high break on daily,bigcheds,['litecoin'],['ltc'],8,86,11
2021-09-13 00:57:24 UTC,"*NEW*   Video posted for $BTC #Bitcoin Live members 🧠 ""Cryptocurrency Market Update - Sep 12th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $FTT  Watch -&gt; https://t.co/IinmL6T3D9  Why join? https://t.co/8qT4dJLAJy",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'ftt']",2,47,9
2021-09-09 01:23:11 UTC,"*NEW*   Video posted for $BTC #Bitcoin Live members 🧠 ""Cryptocurrency Market Update - Sep 9th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $FTT  Watch -&gt; https://t.co/XYF7HBAJc7  Why join? https://t.co/aDfgdmEiUj",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'ftt']",8,55,16
2021-09-08 02:28:04 UTC,Fwiw this dip reached (so far) $BTC #Bitcoin 19% from highs  $ETH #Ethereum 25% from highs $LTC #Litecoin 31% from highs,bigcheds,"['bitcoin', 'ethereum', 'litecoin']","['btc', 'eth', 'ltc']",5,57,7
2021-09-07 13:28:57 UTC,$LTC #Litecoin first 4H lower BB dip since $170 area,bigcheds,['litecoin'],['ltc'],2,36,3
2021-09-06 12:59:25 UTC,Lmao so you want LTC $500 and BTC 20k how’s that make any sense,bigcheds,[],[],0,0,1
2021-09-06 00:55:51 UTC,"*NEW*   Video posted for $BTC #Bitcoin Live members Brain ""Cryptocurrency Market Update - Sep 5th 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $DOT $UNI $SUSHI $LUNA $SOL $MATIC $FTT  Watch -&gt; https://t.co/35IGjoIVXp  Why join? https://t.co/aDfgdmEiUj",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic', 'ftt']",3,33,4
2021-09-05 17:42:00 UTC,Paid in $LTC,bigcheds,[],['ltc'],0,7,1
2021-09-05 16:36:12 UTC,says $LTC #Litecoin to 1k by end of year I say no chance.  $100 is on the line. Who wins?,bigcheds,['litecoin'],['ltc'],10,102,79
2021-09-05 16:32:11 UTC,How about $100 paid to winner in LTC,bigcheds,[],[],0,21,13
2021-09-05 16:27:08 UTC,What’s the point of trying to predict the future so much,bigcheds,[],[],0,1,1
2021-09-05 16:23:01 UTC,"I don’t use targets, I follow trends",bigcheds,[],[],0,0,2
2021-09-05 16:21:09 UTC,What is pt,bigcheds,[],[],0,0,1
2021-09-05 14:43:42 UTC,$LTC #Litecoin $227 with lower high break on daily  https://t.co/1uHHrHWdga,bigcheds,['litecoin'],['ltc'],13,113,9
2021-09-03 17:34:15 UTC,"$LTC #Litecoin $210, highest price since may 21st",bigcheds,['litecoin'],['ltc'],6,89,10
2021-09-03 17:33:39 UTC,$LTC Highest price since May 21st $210,bigcheds,[],['ltc'],2,52,1
2021-09-03 11:38:16 UTC,$LTC #Litecoin rally to daily MA 200 underside,bigcheds,['litecoin'],['ltc'],13,103,6
2021-09-02 02:26:31 UTC,There goes $LTC,bigcheds,[],['ltc'],8,103,14
2021-09-02 01:06:09 UTC,"*NEW*   Video posted for $BTC #Bitcoin Live members 🧠 ""Cryptocurrency Market Update - Sep 1st 2021""  $BTC $LTC $ETH $BCH $ADA $BNB $EOS $LINK $DOGE $XLM $XRP $THETA $AAVE $DOT $UNI $SUSHI $LUNA $SOL $MATIC  Watch -&gt; https://t.co/CpwmxTvkAR  Why join? https://t.co/aDfgdmEiUj",bigcheds,['bitcoin'],"['btc', 'btc', 'ltc', 'eth', 'bch', 'ada', 'bnb', 'eos', 'link', 'doge', 'xlm', 'xrp', 'theta', 'aave', 'dot', 'uni', 'sushi', 'luna', 'sol', 'matic']",3,21,5
2021-09-01 20:16:35 UTC,$LTC #Litecoin watch $183+ for long trigger signal,bigcheds,['litecoin'],['ltc'],19,237,30
