created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-24 12:50:29 UTC,"November 22, 2021 Joseph Lubin, ConsenSys Christine Moy, J.P. Morgan If JP Morgan was there before the public main net was launched did they buy some ETH?  Did they disguise their purchase? How much did they buy?  If they did buy did they sell any of it while ETH was a security?  https://t.co/e48FBGq879",digitalassetbuy,[],[],142,409,29
2021-11-23 14:22:30 UTC,Congress it just wouldn't be a crypto hearing without some of the players from the ETH Free Pass there to explain what happened.       would all be great.,digitalassetbuy,[],[],76,186,12
2021-11-23 13:31:17 UTC,"Ripple CEO: ""Good Progress"" SEC &amp; ETH vs. Ripple / XRP / USA #xrp #xrpthestandard    https://t.co/cITvCJ89wt",digitalassetbuy,"['xrp', 'xrpthestandard']",[],31,197,3
2021-11-23 12:04:36 UTC,"Those that don't want the truth of the ETH Free Pass exposed have called us conspiracy theorists, vitriolic and condescending.  I wear those names as a badge of honor. None of those trying to put labels on us will address the videos/timelines(they can't)  LEVEL THE PLAYING FIELD.",digitalassetbuy,[],[],160,658,30
2021-11-22 22:56:06 UTC,"The idea that Bill Hinman gave his Ethereum Free Pass SEC speech and the whole speech was prefaced by ""setting aside the Ethereum Fundraiser"" is purely absurd.  For the SEC to then go after  and try to reach back is an unbelievable double standard and can't stand.  https://t.co/nZohLeazhe",digitalassetbuy,[],[],167,485,16
2021-11-22 22:46:55 UTC,Ethereum Founder  talks about the Ethereum ICO  https://t.co/W98rmYpsWm,digitalassetbuy,[],[],57,151,15
2021-11-22 22:15:19 UTC,Congressional Hearings Ordered: SEC &amp; ETH vs. Ripple / XRP / USA #xrp #xrpthestandard    https://t.co/zDOLdQ56SY,digitalassetbuy,"['xrp', 'xrpthestandard']",[],54,259,0
2021-11-22 21:13:16 UTC,The game is up for Bitcoin and Ethereum are the only solutions narrative and they know it.  Lies don't stand the test of time.,digitalassetbuy,[],[],21,118,4
2021-11-22 16:06:02 UTC,The Ethereum Free Pass was designed to create a Monopoly for token issuance &amp; Defi. Pay attention to who in Defi is untouched by   Remember when  highlighted in Forbes that SEC went after  but not  Look Below👀👀👀👀  https://t.co/89hqNIpES1,digitalassetbuy,[],[],148,459,19
2021-11-21 19:43:39 UTC,I've always said digital assets will be used for good or for evil.  Make sure your Congressman knows where you stand.  This fight is bigger than just  and Ethereum's Free Pass.  https://t.co/ziEAaSz2ii,digitalassetbuy,[],[],49,282,8
2021-11-21 02:03:28 UTC,Hey   have you been able to get comments from      or any others involved in these meetings that led to the Hinman Ethereum Free pass speech?,digitalassetbuy,[],[],156,475,22
2021-11-19 21:51:47 UTC,"👀👀👀Proof of Work, Ethereum and it's gas fees have felt like a PSYOP that's for sure. 👀👀👀  https://t.co/SCbBZi1fQ7",digitalassetbuy,[],[],80,306,26
2021-11-19 18:34:01 UTC,We've seen  &amp;  being responsible journalists who have given  SEC the benefit of the doubt in #Ethgate Now they are ignored. Maybe it's time to ask who those whale purchasers were that  was helping disguise in the ETH ICO.  https://t.co/rVPbOOvmoE,digitalassetbuy,['ethgate'],[],135,399,20
2021-11-19 17:45:22 UTC,BREAKING! Fighting Words: SEC &amp; ETH vs. Ripple / XRP / USA #xrp #xrpthestandard    https://t.co/zC6V3T9uXS,digitalassetbuy,"['xrp', 'xrpthestandard']",[],62,287,10
2021-11-19 14:05:05 UTC,Are there any red flags here I should be worried about if I'm considering investing in Ethereum?  https://t.co/TTIROKAOBZ,digitalassetbuy,[],[],164,795,34
2021-11-19 12:53:28 UTC,Thanks we can all politely ask questions and present facts for their comments.  I’m just baffled that they refuse to answer any obvious questions about Ethereum.  The people deserve more.  The industry deserves more.,digitalassetbuy,[],[],2,5,2
2021-11-19 12:18:23 UTC,I’m not getting on her back  I just want her to explain to me where we are wrong on Ethereum being an obvious security. It’s extremely relevant and to ignore this elephant in the room creates questions about our government and trust in our institutions,digitalassetbuy,[],[],1,3,1
2021-11-19 11:28:40 UTC,Hey  can you explain to me how Ethereum is decentralized when Joseph Lubin himself has said he is leading several teams in the transition to Ethereum 2.0.  Are they not in the process of issuing another security right under your nose?,digitalassetbuy,[],[],129,454,28
2021-11-18 23:47:47 UTC,Excellent thread. Congress look what they have done        This was an Ethereum monopoly attempt.  ANTITRUST!,digitalassetbuy,[],[],118,288,8
2021-11-18 23:08:07 UTC,"Proof of Work , Ethereum Decentralization and the Ethereum Free Pass have always been lies.  Lies are being exposed.",digitalassetbuy,[],[],106,325,14
2021-11-18 17:34:47 UTC,They can't speak about ongoing litigation.  If they do speak it's their personal opinion and not that of the commission.  They also can't speak on any particular digital asset and whether it is a security(Ethereum).  How in this hell is anyone supposed to have fair notice?,digitalassetbuy,[],[],78,263,21
2021-11-18 13:40:16 UTC,According to the creator of The Ethereum Foundation it is audited.  Anyone know where we can get a copy?  Consensys audit? An audit of the Ethereum ICO? Those disguised Whale purchases? Dr. Luka Müller(Creator of The Ethereum Foundation and ran the Ethereum ICO)  https://t.co/KlGF3zzdoB,digitalassetbuy,[],[],75,226,8
2021-11-17 23:59:54 UTC,"SEC Silent On Fox Biz Expose ETH Free Pass , Ripple &amp; XRP #xrp #xrpthestandard    https://t.co/56k2QB7jU0",digitalassetbuy,"['xrp', 'xrpthestandard']",[],83,348,6
2021-11-17 21:50:35 UTC,Dr. Luka Müller(Creator of The Ethereum Foundation and ran the Ethereum ICO) The Ethereum founders knew it could be a security.  https://t.co/6dtfFbuVTo,digitalassetbuy,[],[],82,200,9
2021-11-17 21:50:11 UTC,Dr. Luka Müller(Creator of The Ethereum Foundation and ran the Ethereum ICO). According to him as of 2019  US laws are still not clear on how digital assets are handled.  https://t.co/gbiryABXSp,digitalassetbuy,[],[],29,94,3
2021-11-17 21:49:57 UTC,Dr. Luka Müller(Creator of The Ethereum Foundation and ran the Ethereum ICO) Describes his first meeting with the Ethereum Founders.  https://t.co/OYopYwpiw4,digitalassetbuy,[],[],29,92,5
2021-11-17 11:00:00 UTC,SEC &amp; Ethereum vs. Ripple / XRP / USA Reckoning Coming #xrp #xrpthestandard    https://t.co/oiiBzQ5EkX,digitalassetbuy,"['xrp', 'xrpthestandard']",[],62,305,7
2021-11-16 15:50:51 UTC,MISSING: Gensler Public Calendar &amp; SEC / ETH vs. Ripple / XRP Updates #xrp #xrpthestandard    https://t.co/YckL6PuMgf,digitalassetbuy,"['xrp', 'xrpthestandard']",[],76,253,4
2021-11-16 15:34:40 UTC,"If two major VCs offered Ethereum money before the Ethereum ICO and it was turned down, did those major VC firms invest in the Ethereum ICO?  This should be looked into.",digitalassetbuy,[],[],47,126,4
2021-11-16 14:04:13 UTC,"CoinAgenda Global Las Vegas October 23-25 2018 Joseph Cutler, Partner, Perkins Coie describes how Jay Clayton's positioned was softened through meetings etc.  This is the Ethereum Free Pass but more importantly the Ethereum token factory creation.  All through Word Games.  https://t.co/zLszvQvo1Y",digitalassetbuy,[],[],39,99,4
2021-11-16 13:45:34 UTC,Talk about walking like a duck.  Why Ethereum did ICO instead of going the VC route.  Why go to VCs when you can ICO/IPO(same thing) and the SEC does nothing?          https://t.co/4j9Pxt1t9n,digitalassetbuy,[],[],80,254,8
2021-11-16 13:36:54 UTC,"Summit Tokyo 2018 Steven Nerayoff, Legal Council that helped with Ethereum ICO.  If this is allowed to stand without a Safe Harbor / Level Playing Field  may as well go work at the Waffle House.  He would have more credibility there.    https://t.co/Eicjo9V23C",digitalassetbuy,[],[],80,208,15
2021-11-16 12:52:05 UTC,"Does anyone really know that Ethereum is decentralized without an audit of Consensys, The Ethereum Foundation, etc. Who are those whales that wanted to hide their identities?         RETWEET  https://t.co/y5W741ZjuP",digitalassetbuy,[],[],187,456,27
2021-11-15 20:11:54 UTC,"🚨🚨Whistleblower Alert🚨🚨Security Alert🚨🚨 Gavin Wood describing upcoming Ethereum ICO May 13, 2014       https://t.co/ysqYLELAIW",digitalassetbuy,[],[],122,339,26
2021-11-15 13:07:21 UTC,"Can you direct me to the thread where you question Ethereum sales by Joseph Lubin, Vitalik Buterin, Ethereum Foundation, Consensys, Gavin Wood, Andrew Keys....etc?",digitalassetbuy,[],[],53,305,12
2021-11-14 23:12:25 UTC,All of the sudden everyone is concerned for the crypto industry at large and not just Bitcoin and Ethereum.  Welcome to the party.,digitalassetbuy,[],[],86,374,29
2021-11-14 18:37:18 UTC,SEC &amp; ETH vs. Ripple / XRP Unusually Quiet(Calm Before The Storm?) #xrp #xrpthestandard    https://t.co/uPxVllbXWM,digitalassetbuy,"['xrp', 'xrpthestandard']",[],67,309,11
2021-11-13 08:10:03 UTC,The people responsible for the Ethereum Free pass should be leading the charge.  It could very well be a free pass with an expiration date.,digitalassetbuy,[],[],68,304,9
2021-11-12 21:40:09 UTC,The Hinman Speech and the ETH Free Pass remind me of one of my favorite shows Breaking Bad.  Once Walter White decides to break bad and go down the path of lies it’s a complete slow motion train wreck of destruction. The truth will set you free,digitalassetbuy,[],[],130,559,30
2021-11-12 16:30:23 UTC,"81,865,572% , XRP To FTX? &amp; SEC vs. Ripple (Ethereum Next?)   https://t.co/ZB9rXsCqdo",digitalassetbuy,[],[],30,137,5
2021-11-12 11:23:39 UTC,Token Fest March 14–16th Nancy Wojtas of Cooley LLP describes her upcoming SEC meeting with the Venture Capital Working Group.  The results would be the SEC Ethereum Free Pass leaving all other digital assets(unless built on ETH) in purgatory to this day.  https://t.co/VZ3S8pR2Gu,digitalassetbuy,[],[],78,221,7
2021-11-11 20:11:42 UTC,"XRP / Ripple Undervalued , Ethereum IPO / Anonymous Buying #xrp #xrpthestandard    https://t.co/JiFUGmoYlJ",digitalassetbuy,"['xrp', 'xrpthestandard']",[],52,166,5
2021-11-11 11:00:01 UTC,"EOY XRP Price , SEC vs. Ripple Update &amp; Ethereum Word Games #xrp #xrpthestandard    https://t.co/xbZf03oWDj",digitalassetbuy,"['xrp', 'xrpthestandard']",[],55,260,8
2021-11-10 21:13:33 UTC,So let me get this straight. The current Chairman of the SEC   believes Ethereum was a security in 2016 but the Ethereum Foundation was able to sell it to speculative investors(who I assume were allowed to resell it on the secondary market).  What am I missing here?  https://t.co/pnLfW0Wj8c,digitalassetbuy,[],[],261,767,58
2021-11-09 20:46:09 UTC,Or just give  and  an interview.  They still can’t get any answers from any Ethereum guys.,digitalassetbuy,[],[],89,293,16
2021-11-09 20:27:50 UTC,Hey  I would love to have you on my show with  so we can hash out what is and is not a conspiracy regarding Ethereum.,digitalassetbuy,[],[],100,349,31
2021-11-09 15:39:45 UTC,Ripple / XRP Liquidity Hub(Bank?) &amp; Ethereum Monopoly Attempt #xrp #xrpthestandard    https://t.co/3FkEVHuzJL,digitalassetbuy,"['xrp', 'xrpthestandard']",[],43,152,6
2021-11-09 13:26:35 UTC,"November 6, 2015. Joseph Lubin believes Global actors have conspired to bring decentralization with Bitcoin and Ethereum forth.  You don't say.  https://t.co/uWoChXWXNb",digitalassetbuy,[],[],65,183,8
2021-11-09 12:08:24 UTC,Hey   I still think this clip is very important to the entire Hinman Ethereum Free Pass.   /  should be able to provide great insight into how this all happened.  Bill Hinman is over there now too.  I'm sure they'd be happy to explain.,digitalassetbuy,[],[],176,442,10
2021-11-09 11:52:40 UTC,Remember Lowell Ness wrote the Safe Harbor memo which became the Hinman Ethereum Free Pass Speech.  Dax Hanson is his partner at Perkins Coie.  https://t.co/XJ6iY0QD51,digitalassetbuy,[],[],93,232,6
2021-11-09 11:47:24 UTC,How To Create An Ethereum Monopoly While calling it Web 3.0 / Open Source / Decentralized Step 1 Get with the SEC in secret to get Bitcoin and Ethereum Only a Free pass as non securities Step 2 Begin work on all future tokens including security tokens to be built on Ethereum  https://t.co/0ZbOhw66bt,digitalassetbuy,[],[],131,302,22
2021-11-08 22:43:14 UTC,BREAKING XRP Opus : SEC &amp; Ethereum vs. Ripple / USA #xrp #xrpthestandard    https://t.co/15AFqfnHMU,digitalassetbuy,"['xrp', 'xrpthestandard']",[],84,333,10
2021-11-08 19:48:58 UTC,"The ETH Free Pass Was about creating a token factory(money printing machine) ""These consumer utility tokens so you can spin up different kinds of platforms that don't need to pay attention to securities laws because they lie outside that jurisdiction.""  https://t.co/ykVNljuwVH",digitalassetbuy,[],[],118,302,22
2021-11-08 15:57:02 UTC,Hey  you make a great point.  You should also get the thoughts of some that were involved in the SEC meetings Re ETH back in 2018         I know there are more.  We'll add them here.,digitalassetbuy,[],[],113,363,12
2021-11-08 13:34:47 UTC,"The entire ""Bitcoin &amp; Ethereum are decentralized"" narrative has always been nonsense Word Games to help these two have a monopoly in crypto.  knows it.  knows it.  knows it. Everyone in the ETH Free Pass timeline knows it Credit   https://t.co/rEfEuskazh",digitalassetbuy,[],[],204,461,33
2021-11-07 23:29:13 UTC,Hey  you asked  whether Ethereum was a security.  He didn’t want to answer you. Here is his answer.  Congress needs to ask why the SEC was so determined to use word games to get ETH a free pass. We have the timeline and all involved. Just ask.,digitalassetbuy,[],[],356,830,27
2021-11-07 20:13:07 UTC,Hear that sound? It’s the sound of this whole mess unraveling.  It’s only going to get worse because the SEC doesn’t have truth on their side.  All we want is a level playing field.  Is Ethereum really worth government losing the faith of the people?,digitalassetbuy,[],[],297,917,39
2021-11-07 17:03:54 UTC,A few questions: Why is Jed Mccaleb untouched? Why is Ethereum given a free pass? Why do they choose  to go after? Who was involved in the decision by  in January 2018 to drop Korean exchanges without warning from pricing?  Who knew beforehand? Who shorted?,digitalassetbuy,[],[],434,1473,88
2021-11-05 21:30:21 UTC,"I'm learning the Ethereum Founders DO NOT want to claim Steven Nerayoff as a CoFounder...which intrigues me all the more...July 27, 2018  https://t.co/Xb6HX6Q5z8",digitalassetbuy,[],[],130,356,33
2021-11-05 21:14:40 UTC,SEC &amp; ETH vs. Ripple / XRP / Crypto / US Law #xrp #xrpthestandard    https://t.co/8wiKkfYWim,digitalassetbuy,"['xrp', 'xrpthestandard']",[],49,171,2
2021-11-05 15:11:30 UTC,It has come to my attention that many of Ethereum founders don't remember Steven Nerayoff's contribution to the presale.  I have discovered some of their tweets and will be using this video to see if it jogs their memory.  Always here to help.,digitalassetbuy,[],[],159,414,17
2021-11-03 19:17:04 UTC,"XRP Price Moving , ETH Founder: Subvert Govt &amp; Ripple Fully Subscribed #xrp #xrpthestandard    https://t.co/vmIIRMjSby",digitalassetbuy,"['xrp', 'xrpthestandard']",[],47,183,5
2021-11-03 18:22:26 UTC,Hey Congress Check out this neat tutorial from  Cofounder of Ethereum on how to Subvert your Government. Side Note:  and his SEC are suing  and gave Ethereum A Free Pass.,digitalassetbuy,[],[],408,824,52
2021-11-02 10:00:02 UTC,SEC / White Shoe Boys / Ethereum vs. Ripple / XRP / American People #xrp #xrpthestandard    https://t.co/z7Rvrf3hk2,digitalassetbuy,"['xrp', 'xrpthestandard']",[],48,255,3
2021-11-02 01:03:58 UTC,Wonder if  asked Grundfest about his conversations with the Ethereum guys about spinning their ICO as a product sale.  Or maybe he already knew.  https://t.co/eEqCaq8gYB,digitalassetbuy,[],[],63,254,10
2021-11-01 13:10:55 UTC,IT'S A WAR! SEC &amp; ETH vs. Ripple / XRP / American People / USA Innovation #xrp #xrpthestandard    https://t.co/QoYHqKj7qT,digitalassetbuy,"['xrp', 'xrpthestandard']",[],90,317,29
2021-11-01 13:02:44 UTC,I thought crypto learned this lesson from the Ethereum crew  https://t.co/SFasdOo2Ru,digitalassetbuy,[],[],4,38,6
2021-10-31 21:36:29 UTC,SEC &amp; ETH vs. Ripple / XRP Gets Dark &amp; Creepy #xrp #xrpthestandard    https://t.co/jrB9o2S6HC,digitalassetbuy,"['xrp', 'xrpthestandard']",[],52,225,4
2021-10-31 20:37:17 UTC,I've learned that there are always interesting clues in  write ups.  Pay Attention. Ethereum gets a free pass.   gets sued.  Jed McCaleb and  are untouched.   I think  would be an excellent interview.  https://t.co/Lu63T1hjjL,digitalassetbuy,[],[],84,277,4
2021-10-31 14:55:40 UTC,"Joseph Lubin, Cofounder of Ethereum Steven Nerayoff, Early Ethereum Legal Advisor  https://t.co/fPnrFxbS21",digitalassetbuy,[],[],79,196,17
2021-10-31 14:15:58 UTC,Updated(For Congress) Bill Hinman Ethereum Free Pass Timeline With Important Added Dates In Red. Timeline is below   video.  https://t.co/Ctop1EoI9s,digitalassetbuy,[],[],321,684,67
2021-10-29 23:39:06 UTC,Unless they’ve seen this,digitalassetbuy,[],[],90,260,14
2021-10-29 22:33:59 UTC,"BIG Money , BIG Lies SEC &amp; Ethereum vs. Ripple / XRP  / United States #xrp #xrpthestandard    https://t.co/V9QwYdBD2c",digitalassetbuy,"['xrp', 'xrpthestandard']",[],102,277,5
2021-10-29 19:59:45 UTC,"Congress Meet  &amp;  , Canadian Cofounders/Issuers of Ethereum.   Secret meetings with the SEC  gave only Bitcoin and ETH clarity in the USA while all other digital assets are in purgatory.  Please Level The Playing Field! RETWEET!  https://t.co/MTGUjv4pvn",digitalassetbuy,[],[],1064,1519,130
2021-10-29 19:08:13 UTC,Congress this video is how Andreessen Horowitz worked in secret with the SEC to get Ethereum a free pass at the expense of all other crypto.  We have all the evidence you need....More coming.  https://t.co/ugUGL4tGwF,digitalassetbuy,[],[],142,317,11
2021-10-29 18:51:49 UTC,Congress Andreessen Horowitz already had their chance to do something good for crypto as a whole.  Instead they worked with the SEC to get Bitcoin and Ethereum ONLY a free pass at the expense of all of crypto/USA innovation.  Don't let them do it again.  Here's the timeline.  https://t.co/DkbZRWidqX,digitalassetbuy,[],[],141,299,16
2021-10-29 17:43:15 UTC,I will be copying Congress members on all tweets related to SEC Ethereum and Bitcoin Monopoly attempt vs The American People from now on. We have completed the congressional Twitter list.  We are coming! All will be exposed.,digitalassetbuy,[],[],342,1204,61
2021-10-29 17:27:55 UTC,SEC / ETH / Bitcoin Monopoly vs. Free Markets &amp; American People PLEASE RETWEET!  #xrp #xrpthestandard    https://t.co/9QUK5KOkYm,digitalassetbuy,"['xrp', 'xrpthestandard']",[],222,369,7
2021-10-29 16:39:50 UTC,"What a Coincidence At The Same Polycon 2018 Conference? Steven Nerayoff who got ETH the ""piece of paper"" prior the the ETH launch in 2014 and Lowell Ness that wrote the Safe Harbor Memo which became the Hinman ETH Free Pass Speech.    https://t.co/dIWFq89Hb0",digitalassetbuy,[],[],80,232,9
2021-10-29 16:24:08 UTC,After having read this article it's clear to me now that this is a literal War of good vs. evil.  USA Innovation and free markets vs. government created monopolies(Bitcoin and Ethereum). It's time to go Patton on their a**. Game On.  https://t.co/plQZytwSWU,digitalassetbuy,[],[],88,289,20
2021-10-29 12:50:00 UTC,Open invitation to  to speak about the Ethereum early days as well as the Bill Hinman Ethereum free pass.  I consider him to be one of the good guys.,digitalassetbuy,[],[],85,371,15
2021-10-29 12:47:37 UTC,"Steven Nerayoff, Early Advisor To Ethereum Founders  https://t.co/2fq2pK0rwP",digitalassetbuy,[],[],55,158,24
2021-10-29 11:49:05 UTC,"Remember that time Union Square Ventures was a part of the Venture Capital Working Group that got Ethereum The Free Pass?  According to Nancy Wojtas, Brad Burnham(Partner at USV) gave the presentation to the SEC on 3/28/18.  This is from the book Out of The Ether by Matt Leising.  https://t.co/QGqsjkhrun",digitalassetbuy,[],[],52,142,5
2021-10-29 10:37:55 UTC,FYI same guy that started  also started  I'm pretty sure  hasn't been covering the Ethereum Free Pass.  I'd love to be proven wrong though.  https://t.co/cvJhXfB7lS,digitalassetbuy,[],[],69,233,10
2021-10-28 21:07:02 UTC,"Steven Nerayoff, Early Advisor To Ethereum Founders  https://t.co/3900nukXxS",digitalassetbuy,[],[],68,166,21
2021-10-28 20:49:01 UTC,In 2014 Pryor Cashman gave the ETH founders an opinion letter giving them a green light to ICO.  ****We have video of their own words multiple times breaking almost every rule in the letter.**. This is why they later needed Hinman. The Infinite Machine by Camila Russo  https://t.co/YH93RC48Ni,digitalassetbuy,[],[],102,299,10
2021-10-28 18:33:42 UTC,"Steven Nerayoff, Early Advisor To Ethereum Founders Describes how the SEC loved the idea of Ethereum being pitched as a product before the Ethereum launch in 2014. 👀👀👀👀👀👀👀👀👀👀👀👀👀👀  https://t.co/9zDGbuw0Hd",digitalassetbuy,[],[],241,625,46
2021-10-28 15:57:07 UTC,"Correction: They tried to get a free pass for Bitcoin and Ethereum and slam the door on the rest of crypto and got caught. They didn't count on  or us. We Exposed them all....so yes, now that's all changing.  We aren't done until it does change.  We have it all!  https://t.co/yD7YokzF2B",digitalassetbuy,[],[],274,984,64
2021-10-28 14:30:45 UTC,This was all planned.  The Ethereum Free Pass with the SEC was just part.  It also required a complicit media.  The same media who now refuses to cover any of it.  The Bitcoin / Ethereum / Proof of Work narrative was always a lie. 1/7/18  https://t.co/DxVR625x6R,digitalassetbuy,[],[],263,736,61
2021-10-28 12:30:05 UTC,"Steven Nerayoff, Early Advisor To Ethereum Founders ""At the time safe zone just really meant at worse case because we had got an opinion we probably wouldn't be put in prison.""  https://t.co/fDENNRRhZZ",digitalassetbuy,[],[],39,120,8
2021-10-28 12:00:31 UTC,"Steven Nerayoff, Early Advisor To Ethereum Founders ""How do we raise money in what was called a crowd sale at the time...without going to prison?""  https://t.co/MBHZBUWEwL",digitalassetbuy,[],[],72,172,16
2021-10-28 11:28:00 UTC,"The irony is that Ethereum never was decentralized...but the XRP Army is.  How about that ""New Construct""?",digitalassetbuy,[],[],94,607,17
2021-10-27 23:00:13 UTC,Looks like Vitalik literally worked on the Ethereum Whitepaper in  offices.  From The Infinite Machine book by Camila Russo 👀👀👀  https://t.co/oJVmFMY2Sr,digitalassetbuy,[],[],222,721,52
2021-10-27 22:29:11 UTC,"Ripple Settlement , Bitcoin To XRP &amp; SEC / ETH Word Games #xrp #xrpthestandard    https://t.co/sfhHZsfTDf",digitalassetbuy,"['xrp', 'xrpthestandard']",[],53,227,6
2021-10-27 21:42:27 UTC,"Meet Steven Nerayoff, the man who helped guide the Ethereum founders in their ICO.  This thread tells the whole story(from the book The Infinite Machine by Camila Russo). We won't stop exposing the truth of this farce until we get a LEVEL PLAYING FIELD. 👀👀👀👀👀👀  https://t.co/5gwLXYtVNt",digitalassetbuy,[],[],163,419,25
2021-10-27 21:25:31 UTC,"The Ethereum founders should cowrite a book with the SEC and call it ""Word Games""  We are living through a complete farce/lie which as of now is being supported by the United States Government.  Congress??? 👀👀👀👀       https://t.co/00qeDaCdFk",digitalassetbuy,[],[],181,474,57
2021-10-27 10:00:02 UTC,Exposed Congress: SEC &amp; ETH vs. America / Ripple / XRP Part 2 #xrp #xrpthestandard   Please Retweet To Congress  https://t.co/lzDQJQFT5N,digitalassetbuy,"['xrp', 'xrpthestandard']",[],233,546,21
